# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       1.962664287444e+02       1.942611520546e-03       5.039142338049e+02       2.497032281317e+00       8.520125770446e+02       4.319095664010e+00       1.680734783189e+05       2.295887413264e+02       4.166695860089e-03       1.881793932822e-02       1.028187879598e-01       3.239017896231e-08       2.882390568406e-03       6.235170213940e+00       6.106484367833e+00       4.537546539153e+00       7.430701965038e-01       2.127748994586e+01      -5.729154104490e-02       2.353406743020e+00       1.812957090685e+01       1.128548363187e+02       9.069976618155e-01       9.745569401363e-02 
       1.948878630902e+02       1.951786868480e-03       5.044672362677e+02       2.488713130381e+00       8.514595745818e+02       4.346668349685e+00       1.667905965725e+05       2.297409659038e+02       4.051437898918e-03       1.842617124076e-02       1.006782177724e-01       3.239017896231e-08       2.802658696590e-03       6.193693045329e+00       6.067734527330e+00       4.512143889892e+00       7.436290875232e-01       2.124574430154e+01      -5.752060335085e-02       2.333385956158e+00       1.800483496811e+01       1.122737679989e+02       9.076148905847e-01       9.655659701510e-02 
       1.935189359567e+02       1.960992887255e-03       5.050182097909e+02       2.480404905887e+00       8.509086010586e+02       4.374425537922e+00       1.655178356743e+05       2.298922212896e+02       3.939368545875e-03       1.804256060744e-02       9.858221886000e-02       3.239017896231e-08       2.725132604678e-03       6.152408497150e+00       6.029119184141e+00       4.486787916792e+00       7.441863031326e-01       2.121398882669e+01      -5.775001590612e-02       2.313496901024e+00       1.788070358033e+01       1.116943641141e+02       9.082268378882e-01       9.566602662556e-02 
       1.921595799253e+02       1.970229741917e-03       5.055671655475e+02       2.472107671036e+00       8.503596453020e+02       4.402368474972e+00       1.642551118720e+05       2.300425140301e+02       3.830399578111e-03       1.766693754665e-02       9.652986301133e-02       3.239017896231e-08       2.649751262848e-03       6.111316337196e+00       5.990639353407e+00       4.461479986597e+00       7.447418753492e-01       2.118222361284e+01      -5.797977833602e-02       2.293739050215e+00       1.775717565051e+01       1.111166275139e+02       9.088335466030e-01       9.478390208912e-02 
       1.908097280493e+02       1.979497598535e-03       5.061141146449e+02       2.463821488083e+00       8.498126962046e+02       4.430498415524e+00       1.630023421518e+05       2.301918506286e+02       3.724445214019e-03       1.729913571518e-02       9.452024134864e-02       3.239017896231e-08       2.576455330052e-03       6.070416325142e+00       5.952296015144e+00       4.436221431952e+00       7.452958355339e-01       2.115044874995e+01      -5.820989021340e-02       2.274111874788e+00       1.763425006930e+01       1.105405609756e+02       9.094350593285e-01       9.391014341124e-02 
       1.894693138507e+02       1.988796624201e-03       5.066590681259e+02       2.455546418355e+00       8.492677427236e+02       4.458816622763e+00       1.617594442321e+05       2.303402375452e+02       3.621422045682e-03       1.693899223451e-02       9.255246392475e-02       3.239017896231e-08       2.505187107289e-03       6.029708212698e+00       5.914090114995e+00       4.411013552106e+00       7.458482144062e-01       2.111866432649e+01      -5.844035105876e-02       2.254614844333e+00       1.751192571131e+01       1.099661672047e+02       9.100314183866e-01       9.304467135146e-02 
       1.881382713167e+02       1.998126987049e-03       5.072020369685e+02       2.447282522262e+00       8.487247738809e+02       4.487324368423e+00       1.605263365555e+05       2.304876811974e+02       3.521248973177e-03       1.658634761864e-02       9.062565932876e-02       3.239017896231e-08       2.435890492155e-03       5.989191743767e+00       5.876022564964e+00       4.385857613598e+00       7.463990420576e-01       2.108687042941e+01      -5.867116034023e-02       2.235247427049e+00       1.739020143543e+01       1.093934488362e+02       9.106226658222e-01       9.218740741630e-02 
       1.868165348968e+02       2.007488856258e-03       5.077430320875e+02       2.439029859309e+00       8.481837787620e+02       4.516022932847e+00       1.593029382828e+05       2.306341879605e+02       3.423847140703e-03       1.624104570340e-02       8.873897429988e-02       3.239017896231e-08       2.368510934661e-03       5.948866654599e+00       5.838094244130e+00       4.360754850921e+00       7.469483479656e-01       2.105506714418e+01      -5.890231747368e-02       2.216009089814e+00       1.726907608522e+01       1.088224084355e+02       9.112088434040e-01       9.133827385216e-02 
       1.855040394991e+02       2.016882402065e-03       5.082820643340e+02       2.430788488113e+00       8.476447465155e+02       4.544913605045e+00       1.580891692854e+05       2.307797641678e+02       3.329139874477e-03       1.590293357727e-02       8.689157334929e-02       3.239017896231e-08       2.302995394267e-03       5.908732673942e+00       5.800305999357e+00       4.335706467186e+00       7.474961610072e-01       2.102325455486e+01      -5.913382182277e-02       2.196899298256e+00       1.714854848919e+01       1.082530484992e+02       9.117899926242e-01       9.049719363826e-02 
       1.842007204875e+02       2.026307795774e-03       5.088191444966e+02       2.422558466414e+00       8.471076663529e+02       4.573997682748e+00       1.568849501390e+05       2.309244161107e+02       3.237052622347e-03       1.557186151360e-02       8.508263838996e-02       3.239017896231e-08       2.239292298115e-03       5.868789523192e+00       5.762658645978e+00       4.310713634764e+00       7.480425094713e-01       2.099143274408e+01      -5.936567269896e-02       2.177917516821e+00       1.702861746112e+01       1.076853714559e+02       9.123661547000e-01       8.966409047974e-02 
       1.829065136780e+02       2.035765209768e-03       5.093542833019e+02       2.414339851086e+00       8.465725275476e+02       4.603276472468e+00       1.556902021169e+05       2.310681500393e+02       3.147512895076e-03       1.524768290429e-02       8.331136837412e-02       3.239017896231e-08       2.177351500407e-03       5.829036916543e+00       5.725152968479e+00       4.285777495917e+00       7.485874210721e-01       2.095960179306e+01      -5.959786936160e-02       2.159063208843e+00       1.690928180036e+01       1.071193796673e+02       9.129373705733e-01       8.883888880074e-02 
       1.816213553363e+02       2.045254817516e-03       5.098874914147e+02       2.406132698155e+00       8.460393194348e+02       4.632751289557e+00       1.545048471830e+05       2.312109721624e+02       3.060450209256e-03       1.493025419479e-02       8.157697893829e-02       3.239017896231e-08       2.117124242912e-03       5.789474561131e+00       5.687789721155e+00       4.260899163419e+00       7.491309229613e-01       2.092776178168e+01      -5.983041101796e-02       2.140335836604e+00       1.679054029218e+01       1.065550754289e+02       9.135036809117e-01       8.802151373757e-02 
       1.803451821738e+02       2.054776793587e-03       5.104187794390e+02       2.397937062807e+00       8.455080314105e+02       4.662423458266e+00       1.533288079855e+05       2.313528886481e+02       2.975796031796e-03       1.461943482050e-02       7.987870205571e-02       3.239017896231e-08       2.058563116571e-03       5.750102157181e+00       5.650569628767e+00       4.236079721162e+00       7.496730417402e-01       2.089591278847e+01      -6.006329682327e-02       2.121734861406e+00       1.667239170801e+01       1.059924609708e+02       9.140651261090e-01       8.721189113193e-02 
       1.790779313450e+02       2.064331313656e-03       5.109481579180e+02       2.389752999402e+00       8.449786529314e+02       4.692294311803e+00       1.521620078506e+05       2.314939056237e+02       2.893483725949e-03       1.431508714451e-02       7.821578569606e-02       3.239017896231e-08       2.001622024155e-03       5.710919398150e+00       5.613493387169e+00       4.211320224751e+00       7.502138034716e-01       2.086405489067e+01      -6.029652588073e-02       2.103259743628e+00       1.655483480579e+01       1.054315384586e+02       9.146217462860e-01       8.640994752424e-02 
       1.778195404444e+02       2.073918554519e-03       5.114756373353e+02       2.381580561490e+00       8.444511735142e+02       4.722365192393e+00       1.510043707755e+05       2.316340291763e+02       2.813448498833e-03       1.401707639657e-02       7.658749349217e-02       3.239017896231e-08       1.946256143965e-03       5.671925970865e+00       5.576561663943e+00       4.186621702085e+00       7.507532336914e-01       2.083218816418e+01      -6.053009724160e-02       2.084909942787e+00       1.643786833020e+01       1.048723099942e+02       9.151735812907e-01       8.561561014699e-02 
       1.765699475031e+02       2.083538694099e-03       5.120012281145e+02       2.373419801818e+00       8.439255827350e+02       4.752637451337e+00       1.498558214228e+05       2.317732653528e+02       2.735627350406e-03       1.372527061343e-02       7.499310441377e-02       3.239017896231e-08       1.892421894531e-03       5.633121555663e+00       5.539775099000e+00       4.161985153931e+00       7.512913574202e-01       2.080031268367e+01      -6.076400990519e-02       2.066684917605e+00       1.632149101299e+01       1.043147776164e+02       9.157206706995e-01       8.482880691814e-02 
       1.753290909859e+02       2.093191911461e-03       5.125249406206e+02       2.365270772349e+00       8.434018702289e+02       4.783112449075e+00       1.487162851133e+05       2.319116201606e+02       2.659959023848e-03       1.343954058028e-02       7.343191244801e-02       3.239017896231e-08       1.840076900290e-03       5.594505826528e+00       5.503134305185e+00       4.137411554480e+00       7.518281991740e-01       2.076842852256e+01      -6.099826281891e-02       2.048584126058e+00       1.620570157322e+01       1.037589433018e+02       9.162630538177e-01       8.404946643463e-02 
       1.740969097885e+02       2.102878386820e-03       5.130467851601e+02       2.357133524268e+00       8.428800256894e+02       4.813791555244e+00       1.475856878207e+05       2.320490995672e+02       2.586383957324e-03       1.315975977360e-02       7.190322628659e-02       3.239017896231e-08       1.789179958219e-03       5.556078451227e+00       5.466639868861e+00       4.112901851900e+00       7.523637829752e-01       2.073653575304e+01      -6.123285487828e-02       2.030607025442e+00       1.609049871756e+01       1.032048089659e+02       9.168007696799e-01       8.327751796594e-02 
       1.728733432340e+02       2.112598301553e-03       5.135667719813e+02       2.349008107998e+00       8.423600388682e+02       4.844676148743e+00       1.464639561648e+05       2.321857095013e+02       2.514844237075e-03       1.288580430501e-02       7.040636901947e-02       3.239017896231e-08       1.739691005381e-03       5.517839091440e+00       5.430292350483e+00       4.088456968866e+00       7.528981323634e-01       2.070463444610e+01      -6.146778492698e-02       2.012753072426e+00       1.597588114053e+01       1.026523764631e+02       9.173338570513e-01       8.251289144768e-02 
       1.716583310703e+02       2.122351838208e-03       5.140849112753e+02       2.340894573212e+00       8.418418995742e+02       4.875767617788e+00       1.453510174056e+05       2.323214558522e+02       2.445283551811e-03       1.261755286642e-02       6.894067783493e-02       3.239017896231e-08       1.691571087377e-03       5.479787402894e+00       5.394092285163e+00       4.064077803094e+00       7.534312704053e-01       2.067272467156e+01      -6.170305175683e-02       1.995021723104e+00       1.586184752478e+01       1.021016475880e+02       9.178623544282e-01       8.175551747527e-02 
       1.704518134670e+02       2.132139180517e-03       5.146012131760e+02       2.332792968844e+00       8.413255976735e+02       4.907067359981e+00       1.442467994373e+05       2.324563444707e+02       2.377647148368e-03       1.235488667627e-02       6.750550372591e-02       3.239017896231e-08       1.644782327670e-03       5.441923035487e+00       5.358040183219e+00       4.039765227849e+00       7.539632197052e-01       2.064080649807e+01      -6.193865410786e-02       1.977412433054e+00       1.574839654135e+01       1.015526240761e+02       9.183863000388e-01       8.100532729768e-02 
       1.692537310123e+02       2.141960513409e-03       5.151156877609e+02       2.324703343100e+00       8.408111230886e+02       4.938576782368e+00       1.431512307824e+05       2.325903811692e+02       2.311881788583e-03       1.209768942691e-02       6.610021120239e-02       3.239017896231e-08       1.599287897758e-03       5.404245633421e+00       5.322136530715e+00       4.015520092457e+00       7.544940024147e-01       2.060887999316e+01      -6.217459066827e-02       1.959924657388e+00       1.563552684987e+01       1.010053076040e+02       9.189057318440e-01       8.026225281122e-02 
       1.680640247102e+02       2.151816023014e-03       5.156283450514e+02       2.316625743473e+00       8.402984657981e+02       4.970297301502e+00       1.420642405856e+05       2.327235717218e+02       2.247935707378e-03       1.184584723305e-02       6.472417800990e-02       3.239017896231e-08       1.555051988169e-03       5.366754835321e+00       5.286381789993e+00       3.991343222791e+00       7.550236402424e-01       2.057694522323e+01      -6.241086007447e-02       1.942557850802e+00       1.552323709889e+01       1.004596997909e+02       9.194206875383e-01       7.952622655342e-02 
       1.668826359778e+02       2.161705896683e-03       5.161391950134e+02       2.308560216750e+00       8.397876158361e+02       5.002230343508e+00       1.409857586080e+05       2.328559218647e+02       2.185758571989e-03       1.159924858130e-02       6.337679485373e-02       3.239017896231e-08       1.512039780263e-03       5.329450274362e+00       5.250776400185e+00       3.967235421765e+00       7.555521544633e-01       2.054500225358e+01      -6.264746091112e-02       1.925311467630e+00       1.541152592604e+01       9.991580219830e+01       9.199312045507e-01       7.879718169691e-02 
       1.657095066419e+02       2.171630322994e-03       5.166482475576e+02       2.300506809029e+00       8.392785632919e+02       5.034377344148e+00       1.399157152215e+05       2.329874372962e+02       2.125301442333e-03       1.135778428080e-02       6.205746512903e-02       3.239017896231e-08       1.470217418814e-03       5.292331578388e+00       5.215320777726e+00       3.943197469799e+00       7.560795659282e-01       2.051305114846e+01      -6.288439171106e-02       1.908184961890e+00       1.530039195834e+01       9.937361633157e+01       9.204373200453e-01       7.807505204344e-02 
       1.645445789365e+02       2.181589491764e-03       5.171555125402e+02       2.292465565723e+00       8.387712983093e+02       5.066739748879e+00       1.388540414027e+05       2.331181236776e+02       2.066516732468e-03       1.112134741478e-02       6.076560465644e-02       3.239017896231e-08       1.429551985345e-03       5.255398370028e+00       5.180015316849e+00       3.919230125293e+00       7.566058950723e-01       2.048109197103e+01      -6.312165095538e-02       1.891177787334e+00       1.518983381237e+01       9.883314364003e+01       9.209390709226e-01       7.735977201788e-02 
       1.633877955001e+02       2.191583594063e-03       5.176609997632e+02       2.284436531580e+00       8.382658110863e+02       5.099319012924e+00       1.378006687276e+05       2.332479866325e+02       2.009358173120e-03       1.088983329322e-02       5.950064142329e-02       3.239017896231e-08       1.390011472214e-03       5.218650266819e+00       5.144860390067e+00       3.895334125072e+00       7.571311619246e-01       2.044912478345e+01      -6.335923707340e-02       1.874289397493e+00       1.507985009451e+01       9.829438551780e+01       9.214364938201e-01       7.665127666232e-02 
       1.622390993722e+02       2.201612822224e-03       5.181647189747e+02       2.276419750687e+00       8.377620918748e+02       5.132116601332e+00       1.367555293658e+05       2.333770317481e+02       1.953780775248e-03       1.066313940649e-02       5.826201533012e-02       3.239017896231e-08       1.351564757401e-03       5.182086881317e+00       5.109856348658e+00       3.871510184840e+00       7.576553861161e-01       2.041714964681e+01      -6.359714844265e-02       1.857519245726e+00       1.497043940122e+01       9.775734330438e+01       9.219296251135e-01       7.594950163027e-02 
       1.610984339913e+02       2.211677369854e-03       5.186666798698e+02       2.268415266482e+00       8.372601309797e+02       5.165133989047e+00       1.357185560752e+05       2.335052645743e+02       1.899740794614e-03       1.044116537988e-02       5.704917794255e-02       3.239017896231e-08       1.314181580005e-03       5.145707821209e+00       5.075003523122e+00       3.847758999614e+00       7.581785868883e-01       2.038516662126e+01      -6.383538338889e-02       1.840866785263e+00       1.486160031918e+01       9.722201828527e+01       9.224185009174e-01       7.525438318082e-02 
       1.599657431914e+02       2.221777431848e-03       5.191668920905e+02       2.260423121769e+00       8.367599187590e+02       5.198372660971e+00       1.346896821958e+05       2.336326906251e+02       1.847195697344e-03       1.022381292918e-02       5.586159224832e-02       3.239017896231e-08       1.277832516413e-03       5.109512689427e+00       5.040302223646e+00       3.824081244147e+00       7.587007831013e-01       2.035317576591e+01      -6.407394018609e-02       1.824331469248e+00       1.475333142556e+01       9.668841169261e+01       9.229031570862e-01       7.456585817292e-02 
       1.588409711997e+02       2.231913204398e-03       5.196653652266e+02       2.252443358723e+00       8.362614456229e+02       5.231834112031e+00       1.336688416452e+05       2.337593153780e+02       1.796104126426e-03       1.001098581710e-02       5.469873241932e-02       3.239017896231e-08       1.242488957131e-03       5.073501084256e+00       5.005752740545e+00       3.800477573355e+00       7.592219932423e-01       2.032117713893e+01      -6.431281705642e-02       1.807912750785e+00       1.464563128820e+01       9.615652470571e+01       9.233836292156e-01       7.388386405972e-02 
       1.577240626338e+02       2.242084885011e-03       5.201621088157e+02       2.244476018905e+00       8.357647020338e+02       5.265519847247e+00       1.326559689127e+05       2.338851442745e+02       1.746425869148e-03       9.802589810637e-03       5.356008357863e-02       3.239017896231e-08       1.208123084257e-03       5.037672599438e+00       4.971355344705e+00       3.776948622718e+00       7.597422354331e-01       2.028917079755e+01      -6.455201217023e-02       1.791610082980e+00       1.453849846586e+01       9.562635845169e+01       9.238599526430e-01       7.320833888296e-02 
       1.566149624985e+02       2.252292672512e-03       5.206571323442e+02       2.236521143268e+00       8.352696785053e+02       5.299431381796e+00       1.316509990538e+05       2.340101827204e+02       1.698121825432e-03       9.598532639344e-03       5.244514157245e-02       3.239017896231e-08       1.174707849573e-03       5.002026824283e+00       4.937110288006e+00       3.753495008688e+00       7.602615274378e-01       2.025715679806e+01      -6.479152364605e-02       1.775422918977e+00       1.443193150836e+01       9.509791400601e+01       9.243321624487e-01       7.253922126737e-02 
       1.555136161839e+02       2.262536767067e-03       5.211504452471e+02       2.228578772171e+00       8.347763656024e+02       5.333570241081e+00       1.306538676853e+05       2.341344360861e+02       1.651153977047e-03       9.398723954434e-03       5.135341274667e-02       3.239017896231e-08       1.142216953249e-03       4.966563343771e+00       4.903017803749e+00       3.730117329078e+00       7.607798866702e-01       2.022513519582e+01      -6.503134955056e-02       1.759350712006e+00       1.432592895684e+01       9.457119239308e+01       9.248002934572e-01       7.187645041522e-02 
       1.544199694619e+02       2.272817370185e-03       5.216420569087e+02       2.220648945387e+00       8.342847539408e+02       5.367937960801e+00       1.296645109800e+05       2.342579097066e+02       1.605485357670e-03       9.203075288758e-03       5.028441372824e-02       3.239017896231e-08       1.110624823133e-03       4.931281738648e+00       4.869078107060e+00       3.706816163449e+00       7.612973302018e-01       2.019310604531e+01      -6.527148789856e-02       1.743392915417e+00       1.422048934393e+01       9.404619458675e+01       9.252643802379e-01       7.121996610082e-02 
       1.533339684839e+02       2.283134684740e-03       5.221319766632e+02       2.212731702113e+00       8.337948341863e+02       5.402536087013e+00       1.286828656613e+05       2.343806088819e+02       1.561080023778e-03       9.011500017609e-03       4.923767121096e-02       3.239017896231e-08       1.079906594615e-03       4.896181585535e+00       4.835291395298e+00       3.683592073485e+00       7.618138747682e-01       2.016106940013e+01      -6.551193665297e-02       1.727548982719e+00       1.411561119394e+01       9.352292151092e+01       9.257244571063e-01       7.056970866515e-02 
       1.522555597783e+02       2.293488914976e-03       5.226202137949e+02       2.204827080979e+00       8.333065970546e+02       5.437366176210e+00       1.277088689985e+05       2.345025388773e+02       1.517903026349e-03       8.823913320347e-03       4.821272174580e-02       3.239017896231e-08       1.050038091047e-03       4.861262457018e+00       4.801657848444e+00       3.660445603363e+00       7.623295367764e-01       2.012902531298e+01      -6.575269372478e-02       1.711818367622e+00       1.401129302304e+01       9.300137404003e+01       9.261805581249e-01       6.992561901049e-02 
       1.511846902475e+02       2.303880266526e-03       5.231067775385e+02       2.196935120059e+00       8.328200333110e+02       5.472429795381e+00       1.267424588013e+05       2.346237049233e+02       1.475920383336e-03       8.640232142820e-03       4.720911153561e-02       3.239017896231e-08       1.020995804708e-03       4.826523921749e+00       4.768177629493e+00       3.637377280115e+00       7.628443323119e-01       2.009697383575e+01      -6.599375697302e-02       1.696200524067e+00       1.390753333950e+01       9.248155299959e+01       9.266327171046e-01       6.928763859518e-02 
       1.501213071654e+02       2.314308946419e-03       5.235916770797e+02       2.189055856880e+00       8.323351337698e+02       5.507728522086e+00       1.257835734150e+05       2.347441122162e+02       1.435099052917e-03       8.460375160567e-03       4.622639623407e-02       3.239017896231e-08       9.927568782925e-04       4.791965544541e+00       4.734850884825e+00       3.614387613979e+00       7.633582771451e-01       2.006491501946e+01      -6.623512420475e-02       1.680694906269e+00       1.380433064381e+01       9.196345916670e+01       9.270809676056e-01       6.865570942832e-02 
       1.490653581750e+02       2.324775163099e-03       5.240749215555e+02       2.181189328430e+00       8.318518892940e+02       5.543263944525e+00       1.248321517155e+05       2.348637659180e+02       1.395406907472e-03       8.284262742792e-03       4.526414074879e-02       3.239017896231e-08       9.652990869125e-04       4.757586886455e+00       4.701677744579e+00       3.591477098748e+00       7.638713867382e-01       2.003284891433e+01      -6.647679317501e-02       1.665300968747e+00       1.370168342886e+01       9.144709327056e+01       9.275253429385e-01       6.802977406463e-02 
       1.480167912857e+02       2.335279126434e-03       5.245565200548e+02       2.173335571167e+00       8.313702907947e+02       5.579037661608e+00       1.238881331045e+05       2.349826711571e+02       1.356812708289e-03       8.111816917088e-03       4.432191904861e-02       3.239017896231e-08       9.386008205990e-04       4.723387504900e+00       4.668658323015e+00       3.568646212107e+00       7.643836762512e-01       2.000077556976e+01      -6.671876158676e-02       1.650018166362e+00       1.359959018019e+01       9.093245599298e+01       9.279658761653e-01       6.740977559930e-02 
       1.469755548703e+02       2.345821047729e-03       5.250364816184e+02       2.165494621031e+00       8.308903292311e+02       5.615051283027e+00       1.229514575043e+05       2.351008330278e+02       1.319286080966e-03       7.942961334889e-03       4.339931397485e-02       3.239017896231e-08       9.126410672855e-04       4.689366953714e+00       4.635792718865e+00       3.545895415966e+00       7.648951605485e-01       1.996869503435e+01      -6.696102709091e-02       1.634845954349e+00       1.349804937608e+01       9.041954796883e+01       9.284026001008e-01       6.679565766290e-02 
       1.459415976633e+02       2.356401139743e-03       5.255148152398e+02       2.157666513448e+00       8.304119956097e+02       5.651306429324e+00       1.220220653537e+05       2.352182565913e+02       1.282797491494e-03       7.777621237651e-03       4.249591705648e-02       3.239017896231e-08       8.873993962635e-04       4.655524783257e+00       4.603081015685e+00       3.523225156785e+00       7.654058542050e-01       1.993660735594e+01      -6.720358728619e-02       1.619783788350e+00       1.339705948775e+01       8.990836978655e+01       9.288355473135e-01       6.618736441637e-02 
       1.449148687577e+02       2.367019616701e-03       5.259915298651e+02       2.149851283344e+00       8.299352809844e+02       5.687804731968e+00       1.210998976022e+05       2.353349468753e+02       1.247318223003e-03       7.615723423731e-03       4.161132832919e-02       3.239017896231e-08       8.628559420960e-04       4.621860540495e+00       4.570523282187e+00       3.500635865890e+00       7.659157715120e-01       1.990451258158e+01      -6.744643971916e-02       1.604831124446e+00       1.329661897956e+01       8.939892198862e+01       9.292647501270e-01       6.558484054600e-02 
       1.438953176026e+02       2.377676694304e-03       5.264666343941e+02       2.142048965147e+00       8.294601764554e+02       5.724547833424e+00       1.201848957062e+05       2.354509088745e+02       1.212820353152e-03       7.457196215961e-03       4.074515615820e-02       3.239017896231e-08       8.389913889761e-04       4.588373769088e+00       4.538119572581e+00       3.478127959787e+00       7.664249264830e-01       1.987241075759e+01      -6.768958188415e-02       1.589987419192e+00       1.319672630910e+01       8.889120507201e+01       9.296902406207e-01       6.498803125854e-02 
       1.428828940011e+02       2.388372589748e-03       5.269401376798e+02       2.134259592802e+00       8.289866731697e+02       5.761537387228e+00       1.192770016240e+05       2.355661475508e+02       1.179276732144e-03       7.301969429892e-03       3.989701706474e-02       3.239017896231e-08       8.157869555180e-04       4.555064009466e+00       4.505869926894e+00       3.455701840466e+00       7.669333328599e-01       1.984030192954e+01      -6.793301122322e-02       1.575252129642e+00       1.309737992743e+01       8.838521948866e+01       9.301120506316e-01       6.439688227626e-02 
       1.418775481071e+02       2.399107521736e-03       5.274120485296e+02       2.126483199773e+00       8.285147623199e+02       5.798775058056e+00       1.183761578108e+05       2.356806678335e+02       1.146660961345e-03       7.149974342703e-03       3.906653555622e-02       3.239017896231e-08       7.932243799692e-04       4.521930798918e+00       4.473774371288e+00       3.433357895699e+00       7.674410041181e-01       1.980818614226e+01      -6.817672512608e-02       1.560624713383e+00       1.299857827920e+01       8.788096564591e+01       9.305302117547e-01       6.381133983219e-02 
       1.408792304238e+02       2.409881710492e-03       5.278823757049e+02       2.118719819057e+00       8.280444351446e+02       5.836262521804e+00       1.174823072150e+05       2.357944746194e+02       1.114947372505e-03       7.001143662760e-03       3.825334395983e-02       3.239017896231e-08       7.712859058324e-04       4.488973671667e+00       4.441832918376e+00       3.411096499331e+00       7.679479534720e-01       1.977606343988e+01      -6.842072093007e-02       1.546104628567e+00       1.290031980279e+01       8.737844390694e+01       9.309447553450e-01       6.323135066526e-02 
       1.398878918002e+02       2.420695377773e-03       5.283511279222e+02       2.110969483188e+00       8.275756829273e+02       5.874001465656e+00       1.165953932727e+05       2.359075727733e+02       1.084111007544e-03       6.855411499803e-03       3.745708225973e-02       3.239017896231e-08       7.499542678844e-04       4.456192158950e+00       4.410045567525e+00       3.388918011570e+00       7.684541938807e-01       1.974393386584e+01      -6.866499592007e-02       1.531691333933e+00       1.280260293050e+01       8.687765459122e+01       9.313557125182e-01       6.265686201559e-02 
       1.389034834294e+02       2.431548746887e-03       5.288183138528e+02       2.103232224243e+00       8.271084969967e+02       5.911993588164e+00       1.157153599039e+05       2.360199671279e+02       1.054127598903e-03       6.712713335758e-03       3.667739793748e-02       3.239017896231e-08       7.292126785824e-04       4.423585789096e+00       4.378412305155e+00       3.366822779262e+00       7.689597380534e-01       1.971179746287e+01      -6.890954732848e-02       1.517384288840e+00       1.270542608868e+01       8.637859797492e+01       9.317631141517e-01       6.208782161980e-02 
       1.379259568462e+02       2.442442042706e-03       5.292839421238e+02       2.095508073857e+00       8.266428687257e+02       5.950240599320e+00       1.148421515078e+05       2.361316624839e+02       1.024973550435e-03       6.572985996159e-03       3.591394581598e-02       3.239017896231e-08       7.090448148469e-04       4.391154087599e+00       4.346933105031e+00       3.344811136168e+00       7.694645984537e-01       1.967965427303e+01      -6.915437233513e-02       1.503182953295e+00       1.260878769788e+01       8.588127429133e+01       9.321669908865e-01       6.152417770634e-02 
       1.369552639242e+02       2.453375491680e-03       5.297480213178e+02       2.087797063221e+00       8.261787895317e+02       5.988744220632e+00       1.139757129584e+05       2.362426636107e+02       9.966259188307e-04       6.436167622158e-03       3.516638790647e-02       3.239017896231e-08       6.894348052092e-04       4.358896577194e+00       4.315607928551e+00       3.322883403233e+00       7.699687873057e-01       1.964750433770e+01      -6.939946806721e-02       1.489086787977e+00       1.251268617299e+01       8.538568373130e+01       9.325673731277e-01       6.096587899091e-02 
       1.359913568738e+02       2.464349321851e-03       5.302105599737e+02       2.080099223097e+00       8.257162508758e+02       6.027506185201e+00       1.131159896002e+05       2.363529752463e+02       9.690623955501e-04       6.302197643129e-03       3.443439325889e-02       3.239017896231e-08       6.703672173161e-04       4.326812777930e+00       4.284436725025e+00       3.301039888847e+00       7.704723165979e-01       1.961534769764e+01      -6.964483159925e-02       1.475095254267e+00       1.241711992340e+01       8.489182644359e+01       9.329642910462e-01       6.041287467189e-02 
       1.350341882397e+02       2.475363762869e-03       5.306715665870e+02       2.072414583822e+00       8.252552442625e+02       6.066528237799e+00       1.122629272438e+05       2.364626020973e+02       9.422612892612e-04       6.171016749831e-03       3.371763781521e-02       3.239017896231e-08       6.518270457788e-04       4.294902207238e+00       4.253419431948e+00       3.279280889102e+00       7.709751980890e-01       1.958318439293e+01      -6.989045995300e-02       1.461207814270e+00       1.232208735311e+01       8.439970253535e+01       9.333577745796e-01       5.986511442583e-02 
       1.340837108989e+02       2.486419046010e-03       5.311310496099e+02       2.064743175314e+00       8.247957612396e+02       6.105812134942e+00       1.114164721619e+05       2.365715488396e+02       9.162015087613e-04       6.042566868140e-03       3.301580426592e-02       3.239017896231e-08       6.337997003593e-04       4.263164380006e+00       4.222555975272e+00       3.257606688044e+00       7.714774433117e-01       1.955101446305e+01      -7.013635009739e-02       1.447423930843e+00       1.222758686091e+01       8.390931207243e+01       9.337478534337e-01       5.932254840297e-02 
