# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       1.357730455133e+04       3.798522860457e-06       3.222760853054e+01       4.448629475421e+02       4.583832817278e+03       3.375850644645e-01       6.224067800537e+07       1.838729005451e+01       9.353222232818e+04       6.136901505533e+03       3.353123653032e+04       2.985121549152e-08       6.470268158114e+04       1.979030420958e+05       1.506182162608e-04      -1.506182162592e-04      -9.999999999893e-01       8.099999999943e+00      -7.232896530702e-12       4.518546487825e-04       2.147002369803e-04      -2.371076123956e-01       3.801312591139e-03       2.946989541565e-01 
       1.348288425298e+04       3.850023830699e-06       3.244126564086e+01       4.390052840451e+02       4.583619160168e+03       3.399331434600e-01       6.180499021546e+07       1.850770765282e+01       9.095762988450e+04       6.009766030423e+03       3.283658472868e+04       2.985121549152e-08       6.292165862522e+04       1.927256394195e+05       1.506182162608e-04      -1.506182162591e-04      -9.999999999890e-01       8.099999999941e+00      -7.381471119690e-12       4.518546487823e-04       2.147002369806e-04      -2.371076123954e-01       3.809154856729e-03       2.959870579828e-01 
       1.338912034838e+04       3.902211980502e-06       3.265626804106e+01       4.332264366826e+02       4.583404157768e+03       3.422974580152e-01       6.137233327777e+07       1.862886349925e+01       8.845390152310e+04       5.885264124041e+03       3.215632240614e+04       2.985121549152e-08       6.118965723681e+04       1.876851454407e+05       1.506182162607e-04      -1.506182162590e-04      -9.999999999887e-01       8.099999999939e+00      -7.533071930097e-12       4.518546487822e-04       2.147002369809e-04      -2.371076123952e-01       3.817047683973e-03       2.972795219133e-01 
       1.329600827489e+04       3.955096273085e-06       3.287262335667e+01       4.275253302099e+02       4.583187802452e+03       3.446781191456e-01       6.094268613457e+07       1.875076150972e+01       8.601908686664e+04       5.763341236896e+03       3.149015151133e+04       2.985121549152e-08       5.950532820555e+04       1.827779079711e+05       1.506182162607e-04      -1.506182162590e-04      -9.999999999884e-01       8.099999999938e+00      -7.687759949994e-12       4.518546487821e-04       2.147002369813e-04      -2.371076123951e-01       3.824991436416e-03       2.985763355599e-01 
       1.320354350160e+04       4.008685784908e-06       3.309033924705e+01       4.219009041641e+02       4.582970086562e+03       3.470752386105e-01       6.051602787455e+07       1.887340561379e+01       8.365128921504e+04       5.643943949327e+03       3.083778016612e+04       2.985121549152e-08       5.786735945332e+04       1.780003729344e+05       1.506182162607e-04      -1.506182162589e-04      -9.999999999881e-01       8.099999999936e+00      -7.845597380503e-12       4.518546487820e-04       2.147002369816e-04      -2.371076123949e-01       3.832986480184e-03       2.998774882511e-01 
       1.311172152911e+04       4.062989707032e-06       3.330942340543e+01       4.163521126608e+02       4.582751002404e+03       3.494889289175e-01       6.009233773179e+07       1.899679975470e+01       8.134866406824e+04       5.527019948100e+03       3.019892253777e+04       2.985121549152e-08       5.627447501237e+04       1.733490817171e+05       1.506182162606e-04      -1.506182162588e-04      -9.999999999878e-01       8.099999999934e+00      -8.006647659538e-12       4.518546487818e-04       2.147002369820e-04      -2.371076123947e-01       3.841033184002e-03       3.011829690312e-01 
       1.302053788929e+04       4.118017346507e-06       3.352988355902e+01       4.108779241929e+02       4.582530542250e+03       3.519193033275e-01       5.967159508472e+07       1.912094788929e+01       7.910941768965e+04       5.412518003495e+03       2.957329871372e+04       2.985121549152e-08       5.472543403153e+04       1.688206685890e+05       1.506182162606e-04      -1.506182162587e-04      -9.999999999874e-01       8.099999999933e+00      -8.170975486008e-12       4.518546487817e-04       2.147002369823e-04      -2.371076123944e-01       3.849131919213e-03       3.024927666595e-01 
       1.292998814504e+04       4.173778127769e-06       3.375172746899e+01       4.054773214316e+02       4.582308698340e+03       3.543664758595e-01       5.925377945516e+07       1.924585398800e+01       7.693180570909e+04       5.300387946865e+03       2.896063457896e+04       2.985121549152e-08       5.321902980977e+04       1.644118581953e+05       1.506182162605e-04      -1.506182162586e-04      -9.999999999871e-01       8.099999999931e+00      -8.338646844482e-12       4.518546487816e-04       2.147002369827e-04      -2.371076123942e-01       3.857283059795e-03       3.038068696091e-01 
       1.284006789015e+04       4.230281594062e-06       3.397496293059e+01       4.001493010314e+02       4.582085462878e+03       3.568305612956e-01       5.883887050731e+07       1.937152203479e+01       7.481413176424e+04       5.190580648659e+03       2.836066169597e+04       2.985121549152e-08       5.175408885642e+04       1.601194631159e+05       1.506182162605e-04      -1.506182162585e-04      -9.999999999868e-01       8.099999999929e+00      -8.509729030326e-12       4.518546487814e-04       2.147002369831e-04      -2.371076123940e-01       3.865486982379e-03       3.051252660661e-01 
       1.275077274902e+04       4.287537408859e-06       3.419959777313e+01       3.948928734368e+02       4.581860828036e+03       3.593116751857e-01       5.842684804673e+07       1.949795602713e+01       7.275474617938e+04       5.083047996899e+03       2.777311718712e+04       2.985121549152e-08       5.032946997714e+04       1.559403814912e+05       1.506182162604e-04      -1.506182162584e-04      -9.999999999864e-01       8.099999999927e+00      -8.684290675325e-12       4.518546487813e-04       2.147002369835e-04      -2.371076123938e-01       3.873744066271e-03       3.064479439291e-01 
       1.266209837644e+04       4.345555357321e-06       3.442563986011e+01       3.897070626921e+02       4.581634785949e+03       3.618099338525e-01       5.801769201941e+07       1.962515997596e+01       7.075204468063e+04       4.977742876109e+03       2.719774361956e+04       2.985121549152e-08       4.894406338516e+04       1.518715947121e+05       1.506182162604e-04      -1.506182162583e-04      -9.999999999860e-01       8.099999999925e+00      -8.862401773795e-12       4.518546487811e-04       2.147002369839e-04      -2.371076123936e-01       3.882054693465e-03       3.077748908078e-01 
       1.257404045746e+04       4.404345347755e-06       3.465309708919e+01       3.845909062537e+02       4.581407328720e+03       3.643254543967e-01       5.761138251074e+07       1.975313790564e+01       6.880446714641e+04       4.874619146675e+03       2.663428889237e+04       2.985121549152e-08       4.759678983691e+04       1.479101651730e+05       1.506182162603e-04      -1.506182162582e-04      -9.999999999857e-01       8.099999999923e+00      -9.044133709195e-12       4.518546487810e-04       2.147002369843e-04      -2.371076123933e-01       3.890419248667e-03       3.091060940230e-01 
       1.248659470707e+04       4.463917413095e-06       3.488197739232e+01       3.795434548050e+02       4.581178448417e+03       3.668583547016e-01       5.720789974459e+07       1.988189385394e+01       6.691049639234e+04       4.773631624631e+03       2.608250612623e+04       2.985121549152e-08       4.628659979145e+04       1.440532340853e+05       1.506182162603e-04      -1.506182162581e-04      -9.999999999853e-01       8.099999999921e+00      -9.229559281248e-12       4.518546487808e-04       2.147002369848e-04      -2.371076123931e-01       3.898838119310e-03       3.104415406052e-01 
       1.239975687008e+04       4.524281712402e-06       3.511228873570e+01       3.745637720741e+02       4.580948137073e+03       3.694087534387e-01       5.680722408230e+07       2.001143187193e+01       6.506865698964e+04       4.674736061869e+03       2.554215355518e+04       2.985121549152e-08       4.501247259304e+04       1.402980193504e+05       1.506182162602e-04      -1.506182162580e-04      -9.999999999849e-01       8.099999999919e+00      -9.418752733588e-12       4.518546487807e-04       2.147002369852e-04      -2.371076123928e-01       3.907311695577e-03       3.117812172943e-01 
       1.231352272087e+04       4.585448532376e-06       3.534403911991e+01       3.696509346536e+02       4.580716386689e+03       3.719767700721e-01       5.640933602175e+07       2.014175602401e+01       6.327751411593e+04       4.577889126756e+03       2.501299442079e+04       2.985121549152e-08       4.377341567619e+04       1.366418134903e+05       1.506182162602e-04      -1.506182162578e-04      -9.999999999845e-01       8.099999999917e+00      -9.611789781922e-12       4.518546487805e-04       2.147002369857e-04      -2.371076123926e-01       3.915840370417e-03       3.131251105389e-01 
       1.222788806319e+04       4.647428288892e-06       3.557723657991e+01       3.648040318233e+02       4.580483189229e+03       3.745625248640e-01       5.601421619642e+07       2.027287038782e+01       6.153567243774e+04       4.483048385151e+03       2.449479686840e+04       2.985121549152e-08       4.256846379262e+04       1.330819816345e+05       1.506182162601e-04      -1.506182162577e-04      -9.999999999840e-01       8.099999999914e+00      -9.808747642749e-12       4.518546487803e-04       2.147002369861e-04      -2.371076123923e-01       3.924424539565e-03       3.144732064955e-01 
       1.214284872997e+04       4.710231528543e-06       3.581188918508e+01       3.600221653749e+02       4.580248536624e+03       3.771661388798e-01       5.562184537443e+07       2.040477905422e+01       5.984177502374e+04       4.390172281820e+03       2.398733384556e+04       2.985121549152e-08       4.139667825945e+04       1.296159595612e+05       1.506182162601e-04      -1.506182162576e-04      -9.999999999836e-01       8.099999999912e+00      -1.000970506261e-11       4.518546487802e-04       2.147002369866e-04      -2.371076123920e-01       3.933064601563e-03       3.158254910280e-01 
       1.205840058309e+04       4.773868930210e-06       3.604800503928e+01       3.553044494396e+02       4.580012420770e+03       3.797877339932e-01       5.523220445760e+07       2.053748612723e+01       5.819450228792e+04       4.299220122227e+03       2.349038300262e+04       2.985121549152e-08       4.025714622813e+04       1.262412517915e+05       1.506182162600e-04      -1.506182162575e-04      -9.999999999832e-01       8.099999999910e+00      -1.021474234793e-11       4.518546487800e-04       2.147002369871e-04      -2.371076123918e-01       3.941760957778e-03       3.171819497074e-01 
       1.197453951321e+04       4.838351306648e-06       3.628559228091e+01       3.506500103177e+02       4.579774833528e+03       3.824274328914e-01       5.484527448054e+07       2.067099572397e+01       5.659257096176e+04       4.210152054715e+03       2.300372659525e+04       2.985121549152e-08       3.914897997344e+04       1.229554297358e+05       1.506182162599e-04      -1.506182162573e-04      -9.999999999827e-01       8.099999999907e+00      -1.042394139535e-11       4.518546487798e-04       2.147002369876e-04      -2.371076123915e-01       3.950514012420e-03       3.185425678107e-01 
       1.189126143956e+04       4.903689606082e-06       3.652465908292e+01       3.460579863111e+02       4.579535766726e+03       3.850853590801e-01       5.446103660970e+07       2.080531197463e+01       5.503473309481e+04       4.122929053043e+03       2.252715138913e+04       2.985121549152e-08       3.807131620205e+04       1.197561298897e+05       1.506182162599e-04      -1.506182162572e-04      -9.999999999822e-01       8.099999999905e+00      -1.063738572279e-11       4.518546487796e-04       2.147002369881e-04      -2.371076123912e-01       3.959324172567e-03       3.199073303211e-01 
       1.180856230970e+04       4.969894913831e-06       3.676521365288e+01       3.415275275572e+02       4.579295212156e+03       3.877616368892e-01       5.407947214249e+07       2.094043902242e+01       5.351977508267e+04       4.037512899293e+03       2.206044856649e+04       2.985121549152e-08       3.702331538021e+04       1.166410520793e+05       1.506182162598e-04      -1.506182162571e-04      -9.999999999818e-01       8.099999999902e+00      -1.085516050089e-11       4.518546487794e-04       2.147002369887e-04      -2.371076123909e-01       3.968191848182e-03       3.212762219272e-01 
       1.172643809942e+04       5.036978453948e-06       3.700726423299e+01       3.370577958659e+02       4.579053161576e+03       3.904563914777e-01       5.370056250632e+07       2.107638102351e+01       5.204651672174e+04       3.953866167129e+03       2.160341363467e+04       2.985121549152e-08       3.600416107979e+04       1.136079577540e+05       1.506182162597e-04      -1.506182162569e-04      -9.999999999813e-01       8.099999999899e+00      -1.107735258530e-11       4.518546487792e-04       2.147002369892e-04      -2.371076123906e-01       3.977117452130e-03       3.226492270224e-01 
       1.164488481242e+04       5.104951590869e-06       3.725081910014e+01       3.326479645588e+02       4.578809606709e+03       3.931697488390e-01       5.332428925775e+07       2.121314214696e+01       5.061381029008e+04       3.871952205401e+03       2.115584633652e+04       2.985121549152e-08       3.501305934245e+04       1.106546683251e+05       1.506182162597e-04      -1.506182162568e-04      -9.999999999808e-01       8.099999999897e+00      -1.130405054934e-11       4.518546487790e-04       2.147002369898e-04      -2.371076123903e-01       3.986101400204e-03       3.240263297051e-01 
       1.156389848023e+04       5.173825831098e-06       3.749588656597e+01       3.282972183099e+02       4.578564539243e+03       3.959018358067e-01       5.295063408154e+07       2.135072657473e+01       4.922053965341e+04       3.791735122090e+03       2.071755056269e+04       2.985121549152e-08       3.404923806121e+04       1.077790635500e+05       1.506182162596e-04      -1.506182162566e-04      -9.999999999803e-01       8.099999999894e+00      -1.153534471749e-11       4.518546487788e-04       2.147002369904e-04      -2.371076123899e-01       3.995144111143e-03       3.254075137778e-01 
       1.148347516194e+04       5.243612824891e-06       3.774247497686e+01       3.240047529896e+02       4.578317950832e+03       3.986527800594e-01       5.257957878982e+07       2.148913850152e+01       4.786561939580e+04       3.713179768586e+03       2.028833426572e+04       2.985121549152e-08       3.311194637912e+04       1.049790799599e+05       1.506182162595e-04      -1.506182162565e-04      -9.999999999797e-01       8.099999999891e+00      -1.177132719939e-11       4.518546487786e-04       2.147002369910e-04      -2.371076123896e-01       4.004246006651e-03       3.267927627473e-01 
       1.140361094405e+04       5.314324367978e-06       3.799059271400e+01       3.197697755098e+02       4.578069833095e+03       4.014227101263e-01       5.221110532112e+07       2.162838213481e+01       4.654799397433e+04       3.636251724290e+03       1.986800937591e+04       2.985121549152e-08       3.220045410441e+04       1.022527093296e+05       1.506182162595e-04      -1.506182162563e-04      -9.999999999792e-01       8.099999999888e+00      -1.201209192452e-11       4.518546487784e-04       2.147002369916e-04      -2.371076123893e-01       4.013407511420e-03       3.281820598239e-01 
       1.132430194023e+04       5.385972403286e-06       3.824024819341e+01       3.155915036717e+02       4.577820177616e+03       4.042117553928e-01       5.184519573959e+07       2.176846169475e+01       4.526663689690e+04       3.560917281537e+03       1.945639171893e+04       2.985121549152e-08       3.131405114178e+04       9.959799718979e+04       1.506182162594e-04      -1.506182162562e-04      -9.999999999786e-01       8.099999999885e+00      -1.225773467756e-11       4.518546487781e-04       2.147002369922e-04      -2.371076123889e-01       4.022629053149e-03       3.295753879218e-01 
       1.124554429122e+04       5.458569022697e-06       3.849144986602e+01       3.114691660160e+02       4.577568975943e+03       4.070200461059e-01       5.148183223404e+07       2.190938141414e+01       4.402054992273e+04       3.487143430830e+03       1.905330093515e+04       2.985121549152e-08       3.045204693932e+04       9.701304137868e+04       1.506182162593e-04      -1.506182162560e-04      -9.999999999780e-01       8.099999999882e+00      -1.250835313442e-11       4.518546487779e-04       2.147002369928e-04      -2.371076123885e-01       4.031911062567e-03       3.309727296585e-01 
       1.116733416453e+04       5.532126468817e-06       3.874420621762e+01       3.074020016741e+02       4.577316219591e+03       4.098477133796e-01       5.112099711711e+07       2.205114553830e+01       4.280876228488e+04       3.414897846378e+03       1.865856040065e+04       2.985121549152e-08       2.961376995067e+04       9.449599063322e+04       1.506182162592e-04      -1.506182162558e-04      -9.999999999775e-01       8.099999999879e+00      -1.276404689895e-11       4.518546487777e-04       2.147002369935e-04      -2.371076123882e-01       4.041253973451e-03       3.323740673547e-01 
       1.108966775435e+04       5.606657136766e-06       3.899852576897e+01       3.033892602226e+02       4.577061900040e+03       4.126948892004e-01       5.076267282444e+07       2.219375832509e+01       4.163032993413e+04       3.344148871939e+03       1.827199714978e+04       2.985121549152e-08       2.879856711193e+04       9.204504321843e+04       1.506182162592e-04      -1.506182162557e-04      -9.999999999769e-01       8.099999999875e+00      -1.302491754030e-11       4.518546487774e-04       2.147002369942e-04      -2.371076123878e-01       4.050658222653e-03       3.337793830345e-01 
       1.101254128131e+04       5.682173575988e-06       3.925441707582e+01       2.994302015392e+02       4.576806008733e+03       4.155617064331e-01       5.040684191374e+07       2.233722404480e+01       4.048433480368e+04       3.274865506948e+03       1.789344179949e+04       2.985121549152e-08       2.800580333306e+04       8.965844559383e+04       1.506182162591e-04      -1.506182162555e-04      -9.999999999762e-01       8.099999999872e+00      -1.329106863109e-11       4.518546487772e-04       2.147002369949e-04      -2.371076123874e-01       4.060124250113e-03       3.351886584251e-01 
       1.093595099232e+04       5.758688492084e-06       3.951188872889e+01       2.955240956604e+02       4.576548537080e+03       4.184482988261e-01       5.005348706402e+07       2.248154698009e+01       3.936988409408e+04       3.207017392941e+03       1.752272847505e+04       2.985121549152e-08       2.723486100317e+04       8.733449111589e+04       1.506182162590e-04      -1.506182162553e-04      -9.999999999756e-01       8.099999999869e+00      -1.356260578625e-11       4.518546487769e-04       2.147002369956e-04      -2.371076123870e-01       4.069652498889e-03       3.366018749568e-01 
       1.085989316036e+04       5.836214748661e-06       3.977094935396e+01       2.916702226414e+02       4.576289476455e+03       4.213548010173e-01       4.970259107468e+07       2.262673142593e+01       3.828610957785e+04       3.140574800254e+03       1.715969473741e+04       2.985121549152e-08       2.648513950951e+04       8.507151877568e+04       1.506182162589e-04      -1.506182162551e-04      -9.999999999749e-01       8.099999999865e+00      -1.383963670256e-11       4.518546487766e-04       2.147002369963e-04      -2.371076123866e-01       4.079243415173e-03       3.380190137632e-01 
       1.078436408435e+04       5.914765369206e-06       4.003160761189e+01       2.878678724182e+02       4.576028818197e+03       4.242813485396e-01       4.935413686472e+07       2.277278168955e+01       3.723216692325e+04       3.075508615001e+03       1.680418151207e+04       2.985121549152e-08       2.575605476964e+04       8.286791197060e+04       1.506182162588e-04      -1.506182162549e-04      -9.999999999743e-01       8.099999999861e+00      -1.412227119900e-11       4.518546487764e-04       2.147002369971e-04      -2.371076123862e-01       4.088897448316e-03       3.394400556810e-01 
       1.070936008889e+04       5.994353538976e-06       4.029387219861e+01       2.841163446713e+02       4.575766553610e+03       4.272280778267e-01       4.900810747189e+07       2.291970209034e+01       3.620723503659e+04       3.011790326319e+03       1.645603301935e+04       2.985121549152e-08       2.504703877650e+04       8.072209730940e+04       1.506182162587e-04      -1.506182162547e-04      -9.999999999736e-01       8.099999999858e+00      -1.441062125786e-11       4.518546487761e-04       2.147002369979e-04      -2.371076123857e-01       4.098615050848e-03       3.408649812504e-01 
       1.063487752418e+04       6.074992606914e-06       4.055775184520e+01       2.804149486912e+02       4.575502673964e+03       4.301951262188e-01       4.866448605186e+07       2.306749695980e+01       3.521051542276e+04       2.949392013877e+03       1.611509670618e+04       2.985121549152e-08       2.435753915600e+04       7.863254344947e+04       1.506182162586e-04      -1.506182162545e-04      -9.999999999729e-01       8.099999999854e+00      -1.470480106662e-11       4.518546487758e-04       2.147002369987e-04      -2.371076123853e-01       4.108396678501e-03       3.422937707151e-01 
       1.056091276576e+04       6.156696087582e-06       4.082325531788e+01       2.767630032458e+02       4.575237170491e+03       4.331826319681e-01       4.832325587740e+07       2.321617064146e+01       3.424123156324e+04       2.888286335651e+03       1.578122317927e+04       2.985121549152e-08       2.368701873680e+04       7.659775996561e+04       1.506182162585e-04      -1.506182162543e-04      -9.999999999721e-01       8.099999999850e+00      -1.500492706059e-11       4.518546487755e-04       2.147002369995e-04      -2.371076123848e-01       4.118242790232e-03       3.437264040225e-01 
       1.048746221437e+04       6.239477663119e-06       4.109039141806e+01       2.731598364500e+02       4.574970034391e+03       4.361907342453e-01       4.798440033760e+07       2.336572749083e+01       3.329862831128e+04       2.828446515940e+03       1.545426613965e+04       2.985121549152e-08       2.303495513187e+04       7.461629624939e+04       1.506182162584e-04      -1.506182162541e-04      -9.999999999714e-01       8.099999999846e+00      -1.531111796643e-11       4.518546487752e-04       2.147002370003e-04      -2.371076123844e-01       4.128153848244e-03       3.451628608242e-01 
       1.041452229577e+04       6.323351185219e-06       4.135916898234e+01       2.696047856368e+02       4.574701256827e+03       4.392195731445e-01       4.764790293698e+07       2.351617187530e+01       3.238197130376e+04       2.769846333637e+03       1.513408231859e+04       2.985121549152e-08       2.240084033164e+04       7.268674043827e+04       1.506182162583e-04      -1.506182162539e-04      -9.999999999706e-01       8.099999999842e+00      -1.562349484642e-11       4.518546487749e-04       2.147002370012e-04      -2.371076123839e-01       4.138130318010e-03       3.466031204758e-01 
       1.034208946057e+04       6.408330677129e-06       4.162959688256e+01       2.660971972301e+02       4.574430828926e+03       4.422692896899e-01       4.731374729479e+07       2.366750817407e+01       3.149054638915e+04       2.712460110749e+03       1.482053141485e+04       2.985121549152e-08       2.178418030830e+04       7.080771837369e+04       1.506182162582e-04      -1.506182162537e-04      -9.999999999698e-01       8.099999999837e+00      -1.594218114364e-11       4.518546487746e-04       2.147002370021e-04      -2.371076123834e-01       4.148172668295e-03       3.480471620376e-01 
       1.027016018405e+04       6.494430335672e-06       4.190168402582e+01       2.626364266191e+02       4.574158741783e+03       4.453400258411e-01       4.698191714413e+07       2.381974077810e+01       3.062365907128e+04       2.656262701139e+03       1.451347603318e+04       2.985121549152e-08       2.118449463102e+04       6.897789258727e+04       1.506182162581e-04      -1.506182162534e-04      -9.999999999690e-01       8.099999999833e+00      -1.626730272794e-11       4.518546487742e-04       2.147002370030e-04      -2.371076123829e-01       4.158281371179e-03       3.494949642750e-01 
       1.019873096598e+04       6.581664533294e-06       4.217543935449e+01       2.592218380355e+02       4.573884986454e+03       4.484319244996e-01       4.665239633119e+07       2.397287408999e+01       2.978063396843e+04       2.601229479518e+03       1.421278162420e+04       2.985121549152e-08       2.060131609172e+04       6.719596131452e+04       1.506182162580e-04      -1.506182162532e-04      -9.999999999682e-01       8.099999999828e+00      -1.659898794283e-11       4.518546487739e-04       2.147002370039e-04      -2.371076123824e-01       4.168456902081e-03       3.509465056587e-01 
       1.012779833049e+04       6.670047820125e-06       4.245087184622e+01       2.558528044307e+02       4.573609553963e+03       4.515451295141e-01       4.632516881449e+07       2.412691252393e+01       2.896081428721e+04       2.547336330653e+03       1.391831642538e+04       2.985121549152e-08       2.003419034117e+04       6.546065753506e+04       1.506182162579e-04      -1.506182162529e-04      -9.999999999674e-01       8.099999999824e+00      -1.693736765325e-11       4.518546487736e-04       2.147002370048e-04      -2.371076123818e-01       4.178699739781e-03       3.524017643652e-01 
       1.005735882584e+04       6.759594926077e-06       4.272799051401e+01       2.525287073561e+02       4.573332435295e+03       4.546797856871e-01       4.600021866403e+07       2.428186050565e+01       2.816356131101e+04       2.494559638806e+03       1.362995140339e+04       2.985121549152e-08       1.948267553511e+04       6.377074803896e+04       1.506182162577e-04      -1.506182162527e-04      -9.999999999665e-01       8.099999999819e+00      -1.728257529419e-11       4.518546487732e-04       2.147002370058e-04      -2.371076123813e-01       4.189010366444e-03       3.538607182776e-01 
       9.987409024294e+03       6.850320762949e-06       4.300680440617e+01       2.492489368446e+02       4.573053621403e+03       4.578360387806e-01       4.567753006060e+07       2.443772247224e+01       2.738825390255e+04       2.442876277383e+03       1.334756019750e+04       2.985121549152e-08       1.894634199006e+04       6.212503251815e+04       1.506182162576e-04      -1.506182162524e-04      -9.999999999656e-01       8.099999999814e+00      -1.763474692032e-11       4.518546487728e-04       2.147002370068e-04      -2.371076123807e-01       4.199389267643e-03       3.553233449857e-01 
       9.917945521955e+03       6.942240426568e-06       4.328732260639e+01       2.460128912932e+02       4.572773103203e+03       4.610140355223e-01       4.535708729493e+07       2.459450287219e+01       2.663428801998e+04       2.392263598811e+03       1.307101906431e+04       2.985121549152e-08       1.842477184869e+04       6.052234268244e+04       1.506182162575e-04      -1.506182162522e-04      -9.999999999647e-01       8.099999999809e+00      -1.799402125646e-11       4.518546487725e-04       2.147002370079e-04      -2.371076123801e-01       4.209836932384e-03       3.567896217869e-01 
       9.848964938576e+03       7.035369198948e-06       4.356955423372e+01       2.428199773484e+02       4.572490871575e+03       4.642139236118e-01       4.503887476697e+07       2.475220616521e+01       2.590107624647e+04       2.342699424611e+03       1.280020682347e+04       2.985121549152e-08       1.791755875429e+04       5.896154139948e+04       1.506182162574e-04      -1.506182162519e-04      -9.999999999637e-01       8.099999999804e+00      -1.836053974912e-11       4.518546487721e-04       2.147002370089e-04      -2.371076123795e-01       4.220353853129e-03       3.582595256869e-01 
       9.780463917407e+03       7.129722550472e-06       4.385350844261e+01       2.396696097920e+02       4.572206917366e+03       4.674358517266e-01       4.472287698514e+07       2.491083682220e+01       2.518804733260e+04       2.294162035682e+03       1.253500480462e+04       2.985121549152e-08       1.742430753429e+04       5.744152185784e+04       1.506182162572e-04      -1.506182162516e-04      -9.999999999627e-01       8.099999999799e+00      -1.873444661889e-11       4.518546487717e-04       2.147002370100e-04      -2.371076123789e-01       4.230940525821e-03       3.597330334001e-01 
       9.712439125037e+03       7.225316142100e-06       4.413919442291e+01       2.365612114291e+02       4.571921231386e+03       4.706799695282e-01       4.440907856553e+07       2.507039932514e+01       2.449464575146e+04       2.246630162791e+03       1.227529679542e+04       2.985121549152e-08       1.694463389246e+04       5.596120675278e+04       1.506182162571e-04      -1.506182162513e-04      -9.999999999618e-01       8.099999999793e+00      -1.911588891389e-11       4.518546487713e-04       2.147002370111e-04      -2.371076123783e-01       4.241597449905e-03       3.612101213506e-01 
       9.644887251220e+03       7.322165827602e-06       4.442662139990e+01       2.334942129775e+02       4.571633804409e+03       4.739464276685e-01       4.409746423120e+07       2.523089816702e+01       2.382033126590e+04       2.200082977250e+03       1.202096899062e+04       2.985121549152e-08       1.647816410955e+04       5.451954749397e+04       1.506182162570e-04      -1.506182162511e-04      -9.999999999607e-01       8.099999999788e+00      -1.950501656425e-11       4.518546487709e-04       2.147002370123e-04      -2.371076123776e-01       4.252325128358e-03       3.626907656727e-01 
       9.577805008725e+03       7.420287655814e-06       4.471579863431e+01       2.304680529588e+02       4.571344627175e+03       4.772353777962e-01       4.378801881139e+07       2.539233785171e+01       2.316457850777e+04       2.154500081796e+03       1.177190994220e+04       2.985121549152e-08       1.602453475221e+04       5.311552343462e+04       1.506182162568e-04      -1.506182162508e-04      -9.999999999597e-01       8.099999999782e+00      -1.990198243751e-11       4.518546487704e-04       2.147002370135e-04      -2.371076123770e-01       4.263124067708e-03       3.641749422121e-01 
       9.511189133169e+03       7.519697872916e-06       4.500673542229e+01       2.274821775907e+02       4.571053690387e+03       4.805469725625e-01       4.348072724083e+07       2.555472289392e+01       2.252687656865e+04       2.109861501653e+03       1.152801051057e+04       2.985121549152e-08       1.558339238990e+04       5.174814112142e+04       1.506182162567e-04      -1.506182162504e-04      -9.999999999586e-01       8.099999999776e+00      -2.030694239524e-11       4.518546487700e-04       2.147002370147e-04      -2.371076123763e-01       4.273994778063e-03       3.656626265265e-01 
       9.445036382861e+03       7.620412924743e-06       4.529944109549e+01       2.245360406810e+02       4.570760984713e+03       4.838813656283e-01       4.317557455897e+07       2.571805781908e+01       2.190672860195e+04       2.066147675781e+03       1.128916381674e+04       2.985121549152e-08       1.515439331959e+04       5.041643356471e+04       1.506182162565e-04      -1.506182162501e-04      -9.999999999575e-01       8.099999999770e+00      -2.072005535053e-11       4.518546487696e-04       2.147002370159e-04      -2.371076123756e-01       4.284937773134e-03       3.671537938866e-01 
       9.379343538644e+03       7.722449459114e-06       4.559392502101e+01       2.216291035230e+02       4.570466500788e+03       4.872387116697e-01       4.287254590926e+07       2.588234716327e+01       2.130365143586e+04       2.023339448310e+03       1.105526519551e+04       2.985121549152e-08       1.473720329806e+04       4.911945952839e+04       1.506182162564e-04      -1.506182162498e-04      -9.999999999564e-01       8.099999999764e+00      -2.114148332672e-11       4.518546487691e-04       2.147002370172e-04      -2.371076123749e-01       4.295953570259e-03       3.686484192769e-01 
       9.314107403737e+03       7.825824328186e-06       4.589019660144e+01       2.187608347922e+02       4.570170229208e+03       4.906191663849e-01       4.257162653843e+07       2.604759547307e+01       2.071717519702e+04       1.981418060144e+03       1.082621214961e+04       2.985121549152e-08       1.433149728155e+04       4.785630283896e+04       1.506182162562e-04      -1.506182162495e-04      -9.999999999552e-01       8.099999999758e+00      -2.157139151715e-11       4.518546487686e-04       2.147002370185e-04      -2.371076123741e-01       4.307042690431e-03       3.701464773972e-01 
