# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       9.326212236469e+13       8.690109267090e-26       4.969479050487e-09       1.876595376793e+22       1.444004024840e+04       1.548328504892e-10       1.346708800597e+18       2.869287227197e-09       2.081614238068e+44       1.988512843847e+33       8.305461028128e+33       3.554548859112e-08       1.439995970030e+44       3.521610208201e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       1.518337307279e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       1.916782843056e-06       1.433565615564e+01 
       9.261382558559e+13       8.812196612183e-26       5.004039849155e-09       1.850596348690e+22       1.444004024840e+04       1.559166804427e-10       1.337347369014e+18       2.889372237787e-09       2.024334923495e+44       1.947331947224e+33       8.133459960565e+33       3.554548859112e-08       1.400371922191e+44       3.424706845786e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       1.677787378399e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.108461127361e-06       1.303241468694e+01 
       9.197003533823e+13       8.935999162387e-26       5.040419637226e-09       1.824957520485e+22       1.444004024840e+04       1.570080972058e-10       1.328051011931e+18       2.909597843452e-09       1.968631751041e+44       1.907003882029e+33       7.965020930936e+33       3.554548859112e-08       1.361838200436e+44       3.330469951576e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       1.838845163037e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.300139411666e-06       1.194638012970e+01 
       9.133072029615e+13       9.061541014620e-26       5.074980435893e-09       1.799673901839e+22       1.444004024840e+04       1.581071538862e-10       1.318819276992e+18       2.929965028356e-09       1.914461350357e+44       1.867510986638e+33       7.800070171594e+33       3.554548859112e-08       1.324364802505e+44       3.238826152959e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       2.001569102365e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.491817695972e-06       1.102742781203e+01 
       9.069584935070e+13       9.188846604334e-26       5.109541234560e-09       1.774740571549e+22       1.444004024840e+04       1.592139039634e-10       1.309651714987e+18       2.950474783554e-09       1.861781544502e+44       1.828835965191e+33       7.638535442572e+33       3.554548859112e-08       1.287922551705e+44       3.149704096302e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       2.166018534798e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.683495980277e-06       1.023975439688e+01 
       9.006539160943e+13       9.317940710278e-26       5.145921022631e-09       1.750152676596e+22       1.444004024840e+04       1.603284012911e-10       1.300547879828e+18       2.971128107039e-09       1.810551317112e+44       1.790961880015e+33       7.480345999952e+33       3.554548859112e-08       1.252483074190e+44       3.063034391395e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       2.332253719661e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       2.875174264583e-06       9.557104103758e+00 
       8.943931639467e+13       9.448848459316e-26       5.182300810702e-09       1.725905431193e+22       1.444004024840e+04       1.614507001002e-10       1.291507328528e+18       2.991926003788e-09       1.760730780460e+44       1.753872144203e+33       7.325432564879e+33       3.554548859112e-08       1.218018776871e+44       2.978749557422e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       2.500335861288e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       3.066852548888e-06       8.959785097273e+00 
       8.881759324197e+13       9.581595331321e-26       5.218680598773e-09       1.701994115860e+22       1.444004024840e+04       1.625808550009e-10       1.282529621180e+18       3.012869485815e-09       1.712281144399e+44       1.717550514356e+33       7.173727293221e+33       3.554548859112e-08       1.184502825932e+44       2.896783970420e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       2.670327133571e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       3.258530833193e-06       8.432738915081e+00 
       8.820019189868e+13       9.716207164131e-26       5.255060386844e-09       1.678414076499e+22       1.444004024840e+04       1.637189209859e-10       1.273614320934e+18       3.033959572215e-09       1.665164686165e+44       1.681981083465e+33       7.025163745856e+33       3.554548859112e-08       1.151909125938e+44       2.817073812190e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       2.842290704960e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       3.450209117499e-06       7.964253419798e+00 
       8.758708232243e+13       9.852710158579e-26       5.291440174915e-09       1.655160723495e+22       1.444004024840e+04       1.648649534328e-10       1.264760993976e+18       3.055197289221e-09       1.619344721000e+44       1.647148273944e+33       6.879676859578e+33       3.554548859112e-08       1.120212299515e+44       2.739557020600e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       3.016290763936e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       3.641887401804e-06       7.545082187177e+00 
       8.697823467967e+13       9.991130883597e-26       5.329638952389e-09       1.632229530817e+22       1.444004024840e+04       1.660190081068e-10       1.255969209509e+18       3.076583670245e-09       1.574785573594e+44       1.613036830811e+33       6.737202918597e+33       3.554548859112e-08       1.089387667592e+44       2.664173241270e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       3.192392544955e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       3.833565686109e-06       7.167828077818e+00 
       8.637361934426e+13       1.013149628138e-25       5.366018740460e-09       1.609616035139e+22       1.444004024840e+04       1.671811411636e-10       1.247238539731e+18       3.098119755937e-09       1.531452550306e+44       1.579631815005e+33       6.597679526643e+33       3.554548859112e-08       1.059411230189e+44       2.590863780577e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       3.370662354883e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       4.025243970415e-06       6.826502931255e+00 
       8.577320689599e+13       1.027383367264e-25       5.404217517935e-09       1.587315834974e+22       1.444004024840e+04       1.683514091517e-10       1.238568559812e+18       3.119806594228e-09       1.489311912151e+44       1.546918596845e+33       6.461045579632e+33       3.554548859112e-08       1.030259647727e+44       2.519571559958e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       3.551167599930e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       4.216922254720e-06       6.516207343470e+00 
       8.517696811915e+13       1.041817076190e-25       5.440597306006e-09       1.565324589812e+22       1.444004024840e+04       1.695298690158e-10       1.229958847877e+18       3.141645240388e-09       1.448330848536e+44       1.514882849619e+33       6.327241238909e+33       3.554548859112e-08       1.001910222855e+44       2.450241071469e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       3.733976813090e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       4.408600539025e-06       6.232893980711e+00 
       8.458487400115e+13       1.056453564294e-25       5.478796083480e-09       1.543638019279e+22       1.444004024840e+04       1.707165780989e-10       1.221408984982e+18       3.163636757070e-09       1.408477451704e+44       1.483510543315e+33       6.196207905042e+33       3.554548859112e-08       9.743408827823e+43       2.382818334563e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       3.919159682117e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       4.600278823331e-06       5.973190064848e+00 
       8.399689573103e+13       1.071295680418e-25       5.518813850358e-09       1.522251902304e+22       1.444004024840e+04       1.719115941456e-10       1.212918555097e+18       3.185782214370e-09       1.369720691902e+44       1.452787938474e+33       6.067888192157e+33       3.554548859112e-08       9.475301620897e+43       2.317250854067e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       4.106787078016e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       4.791957107636e-06       5.734262462254e+00 
       8.341300469814e+13       1.086346313433e-25       5.557012627833e-09       1.501162076294e+22       1.444004024840e+04       1.731149753046e-10       1.204487145081e+18       3.208082689870e-09       1.332030393213e+44       1.422701580172e+33       5.942225902807e+33       3.554548859112e-08       9.214571860169e+43       2.253487579303e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       4.296931084094e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       4.983635391941e-06       5.513713906013e+00 
       8.283317249071e+13       1.101608392790e-25       5.595211405307e-09       1.480364436328e+22       1.444004024840e+04       1.743267801317e-10       1.196114344668e+18       3.230539268699e-09       1.295377210063e+44       1.393238292127e+33       5.819166003360e+33       3.554548859112e-08       8.961016542097e+43       2.191478864345e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       4.489665025566e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       5.175313676246e-06       5.309502279864e+00 
       8.225737089444e+13       1.117084889100e-25       5.635229172185e-09       1.459854934356e+22       1.444004024840e+04       1.755470675926e-10       1.187799746443e+18       3.253153043580e-09       1.259732604377e+44       1.364385170934e+33       5.698654599897e+33       3.554548859112e-08       8.714438249143e+43       2.131176429362e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       4.685063499730e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       5.366991960552e-06       5.119877198441e+00 
       8.168557189121e+13       1.132778814707e-25       5.673427949660e-09       1.439629578409e+22       1.444004024840e+04       1.767758970658e-10       1.179542945823e+18       3.275925114885e-09       1.225068823354e+44       1.336129580404e+33       5.580638914611e+33       3.554548859112e-08       8.474644996064e+43       2.072533323029e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       4.883202406727e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       5.558670244857e-06       4.943329708839e+00 
       8.111774765760e+13       1.148693224275e-25       5.713445716538e-09       1.419684431826e+22       1.444004024840e+04       1.780133283452e-10       1.171343541035e+18       3.298856590689e-09       1.191358877859e+44       1.308459146041e+33       5.465067262689e+33       3.554548859112e-08       8.241450080431e+43       2.015503885969e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       5.084158980900e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       5.750348529162e-06       4.778552051878e+00 
       8.055387056366e+13       1.164831215383e-25       5.753463483416e-09       1.400015612486e+22       1.444004024840e+04       1.792594216437e-10       1.163201133104e+18       3.321948586823e-09       1.158576521413e+44       1.281361749615e+33       5.351889029680e+33       3.554548859112e-08       8.014671937265e+43       1.960043715206e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       5.288011822759e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       5.942026813467e-06       4.624405211495e+00 
       7.999391317146e+13       1.181195929128e-25       5.793481250294e-09       1.380619292053e+22       1.444004024840e+04       1.805142375952e-10       1.155115325823e+18       3.345202226931e-09       1.126696229756e+44       1.254825523857e+33       5.241054649329e+33       3.554548859112e-08       7.794133997669e+43       1.906109629588e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       5.494840931577e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       6.133705097773e-06       4.479892548635e+00 
       7.943784823382e+13       1.197790550736e-25       5.835318006575e-09       1.361491695226e+22       1.444004024840e+04       1.817778372583e-10       1.147085725743e+18       3.368618642519e-09       1.095693180972e+44       1.228838847262e+33       5.132515581866e+33       3.554548859112e-08       7.579664551354e+43       1.853659636171e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       5.704727738616e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       6.325383382078e-06       4.344138228980e+00 
       7.888564869297e+13       1.214618310183e-25       5.875335773453e-09       1.342629099015e+22       1.444004024840e+04       1.830502821191e-10       1.139111942148e+18       3.392198973017e-09       1.065543236164e+44       1.203390339001e+33       5.026224292753e+33       3.554548859112e-08       7.371096612945e+43       1.802652897521e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       5.917755141008e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       6.517061666383e-06       4.216369457539e+00 
       7.833728767922e+13       1.231682482823e-25       5.917172529735e-09       1.324027832003e+22       1.444004024840e+04       1.843316340940e-10       1.131193587038e+18       3.415944365828e-09       1.036222920661e+44       1.178468853932e+33       4.922134231859e+33       3.554548859112e-08       7.168267791965e+43       1.753049699918e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       6.134007536309e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       6.708739950688e-06       4.095901758752e+00 
       7.779273850965e+13       1.248986390024e-25       5.957190296613e-09       1.305684273643e+22       1.444004024840e+04       1.856219555326e-10       1.123330275113e+18       3.439855976388e-09       1.007709405738e+44       1.154063477724e+33       4.820199813084e+33       3.554548859112e-08       6.971020166400e+43       1.704811422438e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       6.353570857725e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       6.900418234993e-06       3.982126709898e+00 
       7.725197468684e+13       1.266533399817e-25       5.999027052894e-09       1.287594853545e+22       1.444004024840e+04       1.869213092214e-10       1.115521623746e+18       3.463934968223e-09       9.799804908440e+43       1.130163522077e+33       4.720376394382e+33       3.554548859112e-08       6.779200159740e+43       1.657900506877e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       6.576532610037e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       7.092096519298e-06       3.874501663684e+00 
       7.671496989756e+13       1.284326927551e-25       6.040863809176e-09       1.269756050788e+22       1.444004024840e+04       1.882297583859e-10       1.107767252976e+18       3.488182513000e-09       9.530145863146e+43       1.106758520036e+33       4.622620258223e+33       3.554548859112e-08       6.592658421409e+43       1.612280428513e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       6.802981906244e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       7.283774803604e-06       3.772541093587e+00 
       7.618169801148e+13       1.302370436557e-25       6.084519554861e-09       1.252164393228e+22       1.444004024840e+04       1.895473666946e-10       1.100066785477e+18       3.512599790591e-09       9.267906965640e+43       1.083838221411e+33       4.526888592436e+33       3.554548859112e-08       6.411249710473e+43       1.567915667667e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       7.033009504925e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       7.475453087909e-06       3.675809270675e+00 
       7.565213307992e+13       1.320667438820e-25       6.126356311142e-09       1.234816456826e+22       1.444004024840e+04       1.908741982615e-10       1.092419846551e+18       3.537187989125e-09       9.012884037370e+43       1.061392588289e+33       4.433139471466e+33       3.554548859112e-08       6.234832782562e+43       1.524771682048e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       7.266707848354e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       7.667131372214e-06       3.583914038908e+00 
       7.512624933457e+13       1.339221495668e-25       6.170012056828e-09       1.217708864982e+22       1.444004024840e+04       1.922103176493e-10       1.084826064103e+18       3.561948305049e-09       8.764878518120e+43       1.039411790634e+33       4.341331838011e+33       3.554548859112e-08       6.063270279898e+43       1.482814879856e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       7.504171101361e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       7.858809656519e-06       3.496501501374e+00 
       7.460402118627e+13       1.358036218460e-25       6.211848813109e-09       1.200838287876e+22       1.444004024840e+04       1.935557898728e-10       1.077285068622e+18       3.586881943184e-09       8.523697311413e+43       1.017886201986e+33       4.251425485040e+33       3.554548859112e-08       5.896428624344e+43       1.442012593628e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       7.745495190987e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       8.050487940824e-06       3.413251465627e+00 
       7.408542322370e+13       1.377115269293e-25       6.255504558794e-09       1.184201441820e+22       1.444004024840e+04       1.949106804020e-10       1.069796493170e+18       3.611990116786e-09       8.289152634162e+43       9.968063952409e+32       4.163381038186e+33       3.554548859112e-08       5.734177913402e+43       1.402333054808e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       7.990777846923e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       8.242166225129e-06       3.333873524566e+00 
       7.357043021222e+13       1.396462361711e-25       6.299160304479e-09       1.167795088620e+22       1.444004024840e+04       1.962750551648e-10       1.062359973357e+18       3.637274047603e-09       8.061061870468e+43       9.761631385265e+32       4.077159938500e+33       3.554548859112e-08       5.576391819075e+43       1.363745369005e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       8.240118642756e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       8.433844509435e-06       3.258103671735e+00 
       7.305901709257e+13       1.416081261431e-25       6.344635039568e-09       1.151616034945e+22       1.444004024840e+04       1.976489805509e-10       1.054975147325e+18       3.662734965936e-09       7.839247429430e+43       9.559473911558e+32       3.992724425568e+33       3.554548859112e-08       5.422947489502e+43       1.326219491943e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       8.493619038058e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       8.625522793740e-06       3.185701367918e+00 
       7.255115897971e+13       1.435975787073e-25       6.388290785253e-09       1.135661131706e+22       1.444004024840e+04       1.990325234148e-10       1.047641655735e+18       3.688374110698e-09       7.623536606878e+43       9.361502996691e+32       3.910037520969e+33       3.554548859112e-08       5.273725453313e+43       1.289726206068e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       8.751382421307e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       8.817201078045e-06       3.116446990355e+00 
       7.204683116158e+13       1.456149810905e-25       6.433765520342e-09       1.119927273441e+22       1.444004024840e+04       2.004257510787e-10       1.040359141743e+18       3.714192729472e-09       7.413761450905e+43       9.167631939567e+32       3.829063012084e+33       3.554548859112e-08       5.128609526601e+43       1.254237097798e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       9.013514153682e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       9.008879362350e-06       3.050139607582e+00 
       7.154600909790e+13       1.476607259599e-25       6.477421266027e-09       1.104411397715e+22       1.444004024840e+04       2.018287313362e-10       1.033127250986e+18       3.740192078579e-09       7.209758631098e+43       8.977775834616e+32       3.749765436235e+33       3.554548859112e-08       4.987486722469e+43       1.219724535403e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       9.280121613745e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       9.200557646655e-06       2.986595032424e+00 
       7.104866841896e+13       1.497352114989e-25       6.522896001115e-09       1.089110484518e+22       1.444004024840e+04       2.032415324556e-10       1.025945631565e+18       3.766373423128e-09       7.011369311369e+43       8.791851534608e+32       3.672110065153e+33       3.554548859112e-08       4.850247163053e+43       1.186161647488e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       9.551314243017e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       9.392235930960e-06       2.925644113395e+00 
       7.055478492449e+13       1.518388414852e-25       6.568370736204e-09       1.074021555683e+22       1.444004024840e+04       2.046642231828e-10       1.018813934027e+18       3.792738037090e-09       6.818439026289e+43       8.609777614246e+32       3.596062889774e+33       3.554548859112e-08       4.716783993974e+43       1.153522302071e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       9.827203592487e-33       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       9.583914215265e-06       2.867131231127e+00 
       7.006433458242e+13       1.539720253692e-25       6.615664460696e-09       1.059141674301e+22       1.444004024840e+04       2.060968727451e-10       1.011731811347e+18       3.819287203349e-09       6.630817560821e+43       8.431474334499e+32       3.521590605337e+33       3.554548859112e-08       4.586993301144e+43       1.121781086240e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       1.010790337006e-32       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       9.775592499571e-06       2.810912971693e+00 
       6.957729352772e+13       1.561351783536e-25       6.661139195785e-09       1.044467944153e+22       1.444004024840e+04       2.075395508543e-10       1.004698918915e+18       3.846022213773e-09       6.448358833359e+43       8.256863607683e+32       3.448660596806e+33       3.554548859112e-08       4.460774029851e+43       1.090913286364e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       1.039352948897e-32       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       9.967270783876e-06       2.756856953007e+00 
       6.909363806129e+13       1.583287214743e-25       6.708432920277e-09       1.029997509147e+22       1.444004024840e+04       2.089923277102e-10       9.977149145134e+17       3.872944369269e-09       6.270920781994e+43       8.085868963264e+32       3.377240924580e+33       3.554548859112e-08       4.338027906086e+43       1.060894868850e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       1.068420011717e-32       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       1.015894906818e-05       2.704840784082e+00 
       6.861334464875e+13       1.605530816823e-25       6.755726644769e-09       1.015727552759e+22       1.444004024840e+04       2.104552740042e-10       9.907794583053e+17       3.900054979853e-09       6.098365253901e+43       7.918415514365e+32       3.307300310510e+33       3.554548859112e-08       4.218659360024e+43       1.031702461433e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       1.098003572776e-32       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       1.035062735249e-05       2.654751139933e+00 
       6.813638991932e+13       1.628086919268e-25       6.803020369262e-09       1.001655297485e+22       1.444004024840e+04       2.119284609222e-10       9.838922128155e+17       3.927355364712e-09       5.930557897776e+43       7.754429924972e+32       3.238808124196e+33       3.554548859112e-08       4.102575451612e+43       1.003313334979e+44       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       1.128115915039e-32       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       1.054230563679e-05       2.606482937388e+00 
       6.766275066466e+13       1.650959912397e-25       6.850314093754e-09       9.877780043023e+21       1.444004024840e+04       2.134119601487e-10       9.770528429151e+17       3.954846852265e-09       5.767368059232e+43       7.593840377815e+32       3.171734369578e+33       3.554548859112e-08       3.989685798210e+43       9.757053857835e+43       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       1.158769562375e-32       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       1.073398392110e-05       2.559938599221e+00 
       6.719240383780e+13       1.674154248206e-25       6.897607818246e-09       9.740929721369e+21       1.444004024840e+04       2.149058438697e-10       9.702610158045e+17       3.982530780231e-09       5.608668679067e+43       7.436576542916e+32       3.106049671793e+33       3.554548859112e-08       3.879902504213e+43       9.488571183665e+43       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       1.189977284915e-32       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       1.092566220540e-05       2.515027395726e+00 
       6.672532655193e+13       1.697674441239e-25       6.946720532142e-09       9.605975373350e+21       1.444004024840e+04       2.164101847768e-10       9.635164009975e+17       4.010408495692e-09       5.454336194339e+43       7.282569546789e+32       3.041725264317e+33       3.554548859112e-08       3.773140092625e+43       9.227476287341e+43       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       1.221752104515e-32       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       1.111734048971e-05       2.471664854420e+00 
       6.626149607938e+13       1.721525069464e-25       6.994014256634e-09       9.472890731465e+21       1.444004024840e+04       2.179250560703e-10       9.568186703054e+17       4.038481355161e-09       5.304250442161e+43       7.131751942275e+32       2.978732976360e+33       3.554548859112e-08       3.669315438497e+43       8.973565881028e+43       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       1.254107300333e-32       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       1.130901877401e-05       2.429772229769e+00 
       6.580088985043e+13       1.745710775165e-25       7.043126970530e-09       9.341649892132e+21       1.444004024840e+04       2.194505314628e-10       9.501674978206e+17       4.066750724647e-09       5.158294566142e+43       6.984057679005e+32       2.917045220535e+33       3.554548859112e-08       3.568347704214e+43       8.726642270717e+43       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       1.287056414522e-32       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       1.150069705832e-05       2.389276025940e+00 
       6.534348545226e+13       1.770236265845e-25       7.092239684425e-09       9.212227310646e+21       1.444004024840e+04       2.209866851830e-10       9.435625599013e+17       4.095217979720e-09       5.016354925399e+43       6.839422074474e+32       2.856634980771e+33       3.554548859112e-08       3.470158276548e+43       8.486513202301e+43       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       1.320613258037e-32       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       1.169237534262e-05       2.350107566498e+00 
       6.488926062787e+13       1.795106315144e-25       7.143171387725e-09       9.084597796208e+21       1.444004024840e+04       2.225335919793e-10       9.370035351552e+17       4.123884505577e-09       4.878321006084e+43       6.697781785713e+32       2.797475800484e+33       3.554548859112e-08       3.374670705457e+43       8.252991711888e+43       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       1.354791916565e-32       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       1.188405362693e-05       2.312202605749e+00 
       6.443819327494e+13       1.820325763765e-25       7.192284101620e-09       8.958736507023e+21       1.444004024840e+04       2.240913271231e-10       9.304901044242e+17       4.152751697116e-09       4.744085335330e+43       6.559074781545e+32       2.739541770990e+33       3.554548859112e-08       3.281810644556e+43       8.025895980226e+43       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       1.389606756574e-32       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       1.207573191123e-05       2.275500977086e+00 
       6.399026144483e+13       1.845899520420e-25       7.243215804920e-09       8.834618945459e+21       1.444004024840e+04       2.256599664130e-10       9.240219507689e+17       4.181820958996e-09       4.613543397580e+43       6.423240315423e+32       2.682807520158e+33       3.554548859112e-08       3.191505793234e+43       7.805049191147e+43       1.592622406056e+02      -1.592622406056e+02      -1.000000000000e+00       9.450000000000e+00       1.425072431488e-32       4.777867218168e+02      -1.128078915154e+02      -2.777938594845e+05       1.226741019554e-05       2.239946274319e+00 
