# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       1.187490274735e+07       5.359621708020e-12       3.902821863812e-02       3.042863607697e+08       1.430471570796e+04       1.204617402575e-03       1.698671221652e+11       2.253263557970e-02       5.471412576674e+16       4.104902171295e+12       2.242865483753e+13       2.985121549152e-08       3.784953002672e+16       9.259018935047e+16       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       1.225665254696e-20       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.725460491323e-04       6.308151646637e-02 
       1.179235620552e+07       5.434915436945e-12       3.930139659496e-02       3.000709668327e+08       1.430471543478e+04       1.213049705456e-03       1.686863141302e+11       2.269035049378e-02       5.320856863298e+16       4.019892091483e+12       2.196417075040e+13       2.985121549152e-08       3.680803244007e+16       9.004258513589e+16       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       1.251583785180e-20       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.726219767748e-04       6.305671518725e-02 
       1.171038347281e+07       5.511266891421e-12       3.957648652249e-02       2.959139724033e+08       1.430471515969e+04       1.221541034191e-03       1.675137142940e+11       2.284916922214e-02       5.174443959434e+16       3.936642519519e+12       2.150930585057e+13       2.985121549152e-08       3.579519352079e+16       8.756507906350e+16       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       1.278050394491e-20       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.726979079770e-04       6.303195634668e-02 
       1.162898056049e+07       5.588690929825e-12       3.985350179937e-02       2.918145684082e+08       1.430471488268e+04       1.230091801958e-03       1.663492655987e+11       2.300909948879e-02       5.032059868285e+16       3.855116996344e+12       2.106386093046e+13       2.985121549152e-08       3.481022467449e+16       8.515574233527e+16       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       1.305076672212e-20       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.727738427656e-04       6.300724004326e-02 
       1.154814350754e+07       5.667202619248e-12       4.013245590249e-02       2.877719569831e+08       1.430471460372e+04       1.238702424825e-03       1.651929113829e+11       2.317014907181e-02       4.893593729880e+16       3.775279817943e+12       2.062764090795e+13       2.985121549152e-08       3.385235900639e+16       8.281269922591e+16       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       1.332674452992e-20       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.728497811671e-04       6.298256637656e-02 
       1.146786838048e+07       5.746817238422e-12       4.041336239607e-02       2.837853513176e+08       1.430471432281e+04       1.247373321775e-03       1.640445953791e+11       2.333232580366e-02       4.758937734756e+16       3.697096019711e+12       2.020045474096e+13       2.985121549152e-08       3.292085072415e+16       8.053412562246e+16       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       1.360855821729e-20       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.729257232086e-04       6.295793544711e-02 
       1.138815127317e+07       5.827550280695e-12       4.069623494433e-02       2.798539755018e+08       1.430471403994e+04       1.256104914723e-03       1.629042617110e+11       2.349563757160e-02       4.627987040020e+16       3.620531361137e+12       1.978211534376e+13       2.985121549152e-08       3.201497455726e+16       7.831824760417e+16       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       1.389633118859e-20       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.730016689170e-04       6.293334735645e-02 
       1.130898830663e+07       5.909417457045e-12       4.098108730614e-02       2.759770643756e+08       1.430471375509e+04       1.264897628536e-03       1.617718548907e+11       2.366009231805e-02       4.500639687721e+16       3.545552310814e+12       1.937243950507e+13       2.985121549152e-08       3.113402519233e+16       7.616334006136e+16       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       1.419018945757e-20       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.730776183198e-04       6.290880220708e-02 
       1.123037562883e+07       5.992434699135e-12       4.126793333671e-02       2.721538633794e+08       1.430471346824e+04       1.273751891056e-03       1.606473198159e+11       2.382569804101e-02       4.376796525458e+16       3.472126031746e+12       1.897124780781e+13       2.985121549152e-08       3.027731672391e+16       7.406772535233e+16       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       1.449026170263e-20       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.731535714444e-04       6.288430010250e-02 
       1.115230941453e+07       6.076618162418e-12       4.155678698407e-02       2.683836284077e+08       1.430471317939e+04       1.282668133121e-03       1.595306017674e+11       2.399246279440e-02       4.256361129189e+16       3.400220366974e+12       1.857836455049e+13       2.985121549152e-08       2.944418212046e+16       7.202977199727e+16       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       1.479667932306e-20       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.732295283186e-04       6.285984114721e-02 
       1.107478586508e+07       6.161984229271e-12       4.184766230173e-02       2.646656256638e+08       1.430471288851e+04       1.291646788582e-03       1.584216464065e+11       2.416039468849e-02       4.139239728149e+16       3.329803825490e+12       1.819361767032e+13       2.985121549152e-08       2.863397270501e+16       7.004789340800e+16       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       1.510957649664e-20       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.733054889703e-04       6.283542544673e-02 
       1.099780120823e+07       6.248549512194e-12       4.214057343415e-02       2.609991315173e+08       1.430471259560e+04       1.300688294330e-03       1.573203997720e+11       2.432950189029e-02       4.025341131844e+16       3.260845568445e+12       1.781683866782e+13       2.985121549152e-08       2.784605765009e+16       6.812054665277e+16       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       1.542909023836e-20       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.733814534276e-04       6.281105310757e-02 
       1.092135169795e+07       6.336330857029e-12       4.243553462766e-02       2.573834323631e+08       1.430471230064e+04       1.309793090313e-03       1.562268082780e+11       2.449979262391e-02       3.914576659049e+16       3.193315395645e+12       1.744786253303e+13       2.985121549152e-08       2.707982348657e+16       6.624623125499e+16       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       1.575536046045e-20       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.734574217189e-04       6.278672423727e-02 
       1.084543361425e+07       6.425345346250e-12       4.273256022861e-02       2.538178244825e+08       1.430471200362e+04       1.318961619557e-03       1.551408187109e+11       2.467127517102e-02       3.806860068761e+16       3.127183732322e+12       1.708652767325e+13       2.985121549152e-08       2.633467362603e+16       6.442348802504e+16       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       1.608853003356e-20       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.735333938728e-04       6.276243894441e-02 
       1.077004326301e+07       6.515610302278e-12       4.303166468526e-02       2.503016139065e+08       1.430471170451e+04       1.328194328192e-03       1.540623782273e+11       2.484395787119e-02       3.702107493051e+16       3.062421616186e+12       1.673267584225e+13       2.985121549152e-08       2.561002789622e+16       6.265089792419e+16       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       1.642874484941e-20       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.736093699179e-04       6.273819733858e-02 
       1.069517697579e+07       6.607143290853e-12       4.333286254223e-02       2.468341162802e+08       1.430471140331e+04       1.337491665468e-03       1.529914343507e+11       2.501784912233e-02       3.600237371767e+16       2.999000684736e+12       1.638615207101e+13       2.985121549152e-08       2.490532208939e+16       6.092708095981e+16       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       1.677615388460e-20       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.736853498832e-04       6.271399953041e-02 
       1.062083110962e+07       6.699962124456e-12       4.363616845148e-02       2.434146567300e+08       1.430471110001e+04       1.346854083782e-03       1.519279349699e+11       2.519295738111e-02       3.501170389029e+16       2.936893162845e+12       1.604680459982e+13       2.985121549152e-08       2.422000752295e+16       5.925069511100e+16       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       1.713090926587e-20       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.737613337981e-04       6.268984563160e-02 
       1.054700204690e+07       6.794084865766e-12       4.394159716139e-02       2.400425697324e+08       1.430471079458e+04       1.356282038696e-03       1.508718283355e+11       2.536929116333e-02       3.404829411475e+16       2.876071850587e+12       1.571448481181e+13       2.985121549152e-08       2.355355061230e+16       5.762043528372e+16       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       1.749316633670e-20       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.738373216918e-04       6.266573575487e-02 
       1.047368619514e+07       6.889529831183e-12       4.424916352946e-02       2.367171989838e+08       1.430471048701e+04       1.365775988961e-03       1.498230630580e+11       2.554685904436e-02       3.311139428207e+16       2.816510111335e+12       1.538904716787e+13       2.985121549152e-08       2.290543245538e+16       5.603503229473e+16       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       1.786308372533e-20       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.739133135940e-04       6.264167001404e-02 
       1.040087998684e+07       6.986315594386e-12       4.455888251323e-02       2.334378972735e+08       1.430471017729e+04       1.375336396542e-03       1.487815881052e+11       2.572566965955e-02       3.220027492381e+16       2.758181860089e+12       1.507034914295e+13       2.985121549152e-08       2.227514842864e+16       5.449325188346e+16       5.095606713789e-07      -5.095606713789e-07      -1.000000000000e+00       1.575000000000e+01       1.824082341420e-20       1.528682014137e-06      -2.214338910651e-04       2.581222594043e-02       1.739893095345e-04       6.261764852395e-02 
