# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       7.512989633254e-01       7.728042586452e+00       1.265059739274e+04       3.221062135735e-04       2.871824023449e+03       1.639825114723e+03       5.029422435120e+03       1.274370355467e+03       2.588333505843e-11       1.316719868466e-08       5.499569985853e-08       3.554548859112e-08       1.790528595234e-11       1.037524128226e-07       2.370673172609e-13       2.370661760190e-13       9.999951860009e-01       1.800223436577e+01       1.362011109938e-05       1.711862760205e-18       1.316917414834e-14       3.376967408898e-08       6.977716816472e-01       7.941010701520e-01 
       7.390819933645e-01       7.799171436033e+00       1.268865655529e+04       3.198978267339e-04       2.833764860891e+03       1.629460181696e+03       4.928149443005e+03       1.275491870644e+03       2.516861430258e-11       1.289355544648e-08       5.385276871915e-08       3.554548859112e-08       1.741086436869e-11       1.023346195490e-07       2.273136157243e-13       2.273096564444e-13       9.999825823021e-01       1.800274912209e+01       1.343063035518e-05       5.938919843606e-18       3.713276506836e-14       7.739017725118e-08       7.016536455440e-01       7.909343785924e-01 
       7.269499462690e-01       7.870791321625e+00       1.272671112440e+04       3.177204199503e-04       2.795710291788e+03       1.618871640042e+03       4.828051738187e+03       1.276609342396e+03       2.447361212394e-11       1.262559248895e-08       5.273356252058e-08       3.554548859112e-08       1.693008348331e-11       1.009462652534e-07       2.179571638564e-13       2.179462222578e-13       9.999497993163e-01       1.800325665283e+01       1.324359813911e-05       1.641239796008e-17       8.662523300387e-14       1.524036996556e-07       7.055415848755e-01       7.877360859688e-01 
       7.149022319012e-01       7.942902038026e+00       1.276475919706e+04       3.155736666778e-04       2.757662219128e+03       1.608057980116e+03       4.729121094412e+03       1.277722729429e+03       2.379778486850e-11       1.236319199692e-08       5.163758918198e-08       3.554548859112e-08       1.646256721326e-11       9.958673910048e-08       2.089783715792e-13       2.089525777459e-13       9.998765717567e-01       1.800375702417e+01       1.305880762592e-05       3.869074993581e-17       1.770137420611e-13       2.699513642395e-07       7.094352034472e-01       7.845063731528e-01 
       7.029382642846e-01       8.015503306357e+00       1.280279885908e+04       3.134572425848e-04       2.719622557106e+03       1.597017704132e+03       4.631349316908e+03       1.278831990656e+03       2.314060386667e-11       1.210623859877e-08       5.056436682842e-08       3.554548859112e-08       1.600794984136e-11       9.825544292888e-08       2.003568583535e-13       2.003027872183e-13       9.997301258585e-01       1.800425029360e+01       1.287595707744e-05       8.110670272748e-17       3.280058749063e-13       4.421658486614e-07       7.133342013644e-01       7.812454357139e-01 
       6.910574615750e-01       8.088594773716e+00       1.284082818567e+04       3.113708255245e-04       2.681593230517e+03       1.585749326353e+03       4.534728241375e+03       1.279937085211e+03       2.250155502017e-11       1.185461931569e-08       4.951342357904e-08       3.554548859112e-08       1.556587573042e-11       9.695179098778e-08       1.920711774806e-13       1.919676155222e-13       9.994608146845e-01       1.800473650575e+01       1.269462294558e-05       1.553429376342e-16       5.637378997020e-13       6.819328919508e-07       7.172382751251e-01       7.779534839874e-01 
       6.792592460317e-01       8.162176012893e+00       1.287884524205e+04       3.093140955063e-04       2.643576174131e+03       1.574251373263e+03       4.439249732998e+03       1.281037972473e+03       2.188013840044e-11       1.160822351202e-08       4.848429733969e-08       3.554548859112e-08       1.513599904542e-11       9.567520967887e-08       1.840985903095e-13       1.839139523315e-13       9.989970701148e-01       1.800521568726e+01       1.251423151175e-05       2.769569670594e-16       9.127346103326e-13       1.002663987428e-06       7.211471177171e-01       7.746307431272e-01 
       6.675430439884e-01       8.236246522116e+00       1.291684808413e+04       3.072867346694e-04       2.605573332059e+03       1.562522383726e+03       4.344905685476e+03       1.282134612079e+03       2.127586785807e-11       1.136694284662e-08       4.747653559981e-08       3.554548859112e-08       1.471798348331e-11       9.442513730380e-08       1.764149027739e-13       1.761043494426e-13       9.982396423067e-01       1.800568784056e+01       1.233402970470e-05       4.658299969573e-16       1.407744315210e-12       1.418073602939e-06       7.250604187184e-01       7.712774531425e-01 
       6.559082858249e-01       8.310805724857e+00       1.295483475908e+04       3.052884272569e-04       2.567586657103e+03       1.550560909129e+03       4.251688020071e+03       1.283226963943e+03       2.068827064296e-11       1.113067122528e-08       4.648969523355e-08       3.554548859112e-08       1.431150201028e-11       9.320102381698e-08       1.689943766591e-13       1.684967011929e-13       9.970550767662e-01       1.800615293649e+01       1.215305579479e-05       7.465131993200e-16       2.085445183941e-12       1.941952987159e-06       7.289778644021e-01       7.678938689184e-01 
       6.443544059385e-01       8.385852969683e+00       1.299280330609e+04       3.033188595910e-04       2.529618110097e+03       1.538365513518e+03       4.159588684680e+03       1.284314988281e+03       2.011688703500e-11       1.089930475405e-08       4.552334230506e-08       3.554548859112e-08       1.391623660627e-11       9.200233058360e-08       1.618097294119e-13       1.610441020633e-13       9.952683478841e-01       1.800661090596e+01       1.197011076336e-05       1.148441022829e-15       2.986011060771e-12       2.587931379342e-06       7.328991378451e-01       7.644802602206e-01 
       6.328808427156e-01       8.461387530157e+00       1.303075175696e+04       3.013777200503e-04       2.491669659226e+03       1.525934773711e+03       4.068599652925e+03       1.285398645621e+03       1.956126998492e-11       1.067274169362e-08       4.457705187770e-08       3.554548859112e-08       1.353187801650e-11       9.082853014269e-08       1.548322390150e-13       1.536949223155e-13       9.926545226842e-01       1.800706163050e+01       1.178373129937e-05       1.705975049162e-15       4.152516366493e-12       3.369214366880e-06       7.368239190400e-01       7.610369116825e-01 
       6.214870385034e-01       8.537408604794e+00       1.306867813684e+04       2.994646990470e-04       2.453743279342e+03       1.513267279402e+03       3.978712923268e+03       1.286477896828e+03       1.902098476506e-11       1.045088241459e-08       4.365040782738e-08       3.554548859112e-08       1.315812550989e-11       8.967910597534e-08       1.480319741329e-13       1.463931515847e-13       9.889292664119e-01       1.800750493191e+01       1.159216558743e-05       2.458233822228e-15       5.630151383581e-12       4.298288394202e-06       7.407518850113e-01       7.575641227757e-01 
       6.101724395821e-01       8.613915317057e+00       1.310658046492e+04       2.975794890073e-04       2.415840951269e+03       1.500361633252e+03       3.889920518148e+03       1.287552703120e+03       1.849560862970e-11       1.023362935367e-08       4.274300265960e-08       3.554548859112e-08       1.279468664411e-11       8.855355227784e-08       1.413781738895e-13       1.390790707040e-13       9.837379199192e-01       1.800794056112e+01       1.139335332424e-05       3.448654778210e-15       7.465211874974e-12       5.386580228509e-06       7.446827099350e-01       7.540622077628e-01 
       5.989364961372e-01       8.690906715418e+00       1.314445675509e+04       2.957217843509e-04       2.377964661090e+03       1.487216450957e+03       3.802214483141e+03       1.288623026086e+03       1.798473048482e-11       1.002088697083e-08       4.185443733042e-08       3.554548859112e-08       1.244127703712e-11       8.745137373970e-08       1.348398054740e-13       1.316903220510e-13       9.766427768721e-01       1.800836818653e+01       1.118491173026e-05       4.724225134468e-15       9.703821782526e-12       6.644060795430e-06       7.486160652617e-01       7.505314956321e-01 
       5.877786622308e-01       8.768381773463e+00       1.318230501676e+04       2.938912814742e-04       2.340116399429e+03       1.473830361306e+03       3.715586886150e+03       1.289688827708e+03       1.748795056699e-11       9.812561707311e-09       4.098432107107e-08       3.554548859112e-08       1.209762014498e-11       8.637208532654e-08       1.283863301610e-13       1.241634560040e-13       9.671080702145e-01       1.800878738195e+01       1.096412969850e-05       6.334311235620e-15       1.239034620757e-11       8.078784533397e-06       7.525516198433e-01       7.469723300150e-01 
       5.766983957753e-01       8.846339390047e+00       1.322012325546e+04       2.920876787331e-04       2.302298160726e+03       1.460202006227e+03       3.630029816613e+03       1.290750070375e+03       1.700488013096e-11       9.608561944481e-09       4.013227121623e-08       3.554548859112e-08       1.176344704586e-11       8.531521206772e-08       1.219887077710e-13       1.164360324078e-13       9.544820544077e-01       1.800919761466e+01       1.072797261656e-05       8.329013044790e-15       1.556545591484e-11       9.696358646677e-06       7.564890400624e-01       7.433850690840e-01 
       5.656951585045e-01       8.924778389509e+00       1.325790947369e+04       2.903106764290e-04       2.264511942497e+03       1.446330040811e+03       3.545535384744e+03       1.291806716904e+03       1.653514114609e-11       9.408797963607e-09       3.929791303589e-08       3.554548859112e-08       1.143849622989e-11       8.428028884866e-08       1.156206641775e-13       1.084493470442e-13       9.379754719078e-01       1.800959823403e+01       1.047310077231e-05       1.075697569998e-14       1.926381654532e-11       1.149934175914e-05       7.604279899657e-01       7.397700854325e-01 
       5.547684159475e-01       9.003697521930e+00       1.329566167159e+04       2.885599767948e-04       2.226759744596e+03       1.432213133323e+03       3.462095720801e+03       1.292858730557e+03       1.607836600093e-11       9.213181906412e-09       3.848087957064e-08       3.554548859112e-08       1.112251339493e-11       8.326686020780e-08       1.092602339818e-13       1.001518289980e-13       9.166356811453e-01       1.800998846117e+01       1.019590454610e-05       1.366260747571e-14       2.351139798168e-11       1.348657884998e-05       7.643681313998e-01       7.361277659363e-01 
       5.439176374006e-01       9.083095463450e+00       1.333337784773e+04       2.868352839838e-04       2.189043568456e+03       1.417849965197e+03       3.379702974378e+03       1.293906075059e+03       1.563419721609e-11       9.021627736471e-09       3.768081147043e-08       3.554548859112e-08       1.081525124786e-11       8.227448013806e-08       1.028915686087e-13       9.150311011687e-14       8.893159211599e-01       1.801036738049e+01       9.892559721329e-06       1.708268773780e-14       2.832243428045e-11       1.565248924549e-05       7.683091241504e-01       7.324585115953e-01 
       5.331422959006e-01       9.162970816632e+00       1.337105599984e+04       2.851363040594e-04       2.151365416341e+03       1.403239231018e+03       3.298349313731e+03       1.294948714620e+03       1.520228716499e-11       8.834051201405e-09       3.689735683668e-08       3.554548859112e-08       1.051646931140e-11       8.130271189265e-08       9.650696688141e-14       8.247869768644e-14       8.546398291409e-01       1.801073393381e+01       9.559106106355e-06       2.104240379246e-14       3.369611382184e-11       1.798633687295e-05       7.722506260841e-01       7.287627373578e-01 
       5.224418681977e-01       9.243322110879e+00       1.340869412560e+04       2.834627449864e-04       2.113727290580e+03       1.388379638483e+03       3.218026925131e+03       1.295986613944e+03       1.478229780223e-11       8.650369795859e-09       3.613017106764e-08       3.554548859112e-08       1.022593373628e-11       8.035112779520e-08       9.010903966159e-14       7.307508314186e-14       8.109628447523e-01       1.801108691804e+01       9.191552133581e-06       2.555093477959e-14       3.961314298397e-11       2.047152658642e-05       7.761922932926e-01       7.250408719259e-01 
       5.118158347286e-01       9.324147802904e+00       1.344629022338e+04       2.818143166230e-04       2.076131192800e+03       1.373269908350e+03       3.138728012250e+03       1.297019738254e+03       1.437390039959e-11       8.470502725247e-09       3.537891670696e-08       3.554548859112e-08       9.943417118546e-12       7.941930905371e-08       8.371286341548e-14       6.331499432036e-14       7.563353078262e-01       1.801142498744e+01       8.786007059979e-06       3.059680364268e-14       4.603240224149e-11       2.308498621580e-05       7.801337802399e-01       7.212933575441e-01 
       5.012636795903e-01       9.405446277246e+00       1.348384229302e+04       2.801907307145e-04       2.038579123161e+03       1.357908774372e+03       3.060444795573e+03       1.298048053307e+03       1.397677528919e-11       8.294370870259e-09       3.464326329545e-08       3.554548859112e-08       9.668698321898e-12       7.850684557835e-08       7.734791363672e-14       5.325235411506e-14       6.884782227634e-01       1.801174666140e+01       8.338840729053e-06       3.614333928248e-14       5.288799496922e-11       2.579670939819e-05       7.840747399111e-01       7.175206497713e-01 
       4.907848905128e-01       9.487215846839e+00       1.352134833660e+04       2.785917008858e-04       2.001073079581e+03       1.342294983210e+03       2.983169511851e+03       1.299071525410e+03       1.359061161380e-11       8.121896752089e-09       3.392288722584e-08       3.554548859112e-08       9.401562304968e-12       7.761333580247e-08       7.105950608513e-14       4.297636086266e-14       6.047939710020e-01       1.801205033872e+01       7.846868504716e-06       4.212471783370e-14       6.008706581280e-11       2.856954672986e-05       7.880148239645e-01       7.137232172387e-01 
       4.803789588335e-01       9.569454753635e+00       1.355880635922e+04       2.770169426346e-04       1.963615056960e+03       1.326427294338e+03       2.906894413573e+03       1.300090121437e+03       1.321510708396e-11       7.953004498403e-09       3.321747160065e-08       3.554548859112e-08       9.141799953327e-12       7.673838650663e-08       6.490942440685e-14       3.261398211996e-14       5.024537256029e-01       1.801233431925e+01       7.307555977088e-06       4.844316343033e-14       6.750882153748e-11       3.135933905847e-05       7.919536828844e-01       7.099015413948e-01 
       4.700453794704e-01       9.652161169266e+00       1.359621436977e+04       2.754661733228e-04       1.926207046413e+03       1.310304479925e+03       2.831611768483e+03       1.301103808843e+03       1.284996774192e-11       7.787619810003e-09       3.252670609294e-08       3.554548859112e-08       8.889207916138e-12       7.588161264511e-08       5.897539368489e-14       2.233008962657e-14       3.786340070214e-01       1.801259683329e+01       6.719234521376e-06       5.496795608748e-14       7.500520360686e-11       3.411548309157e-05       7.958909661370e-01       7.060561162394e-01 
       4.597836508966e-01       9.735333195767e+00       1.363357038170e+04       2.739391121665e-04       1.888851034486e+03       1.293925324705e+03       2.757313859121e+03       1.302112555687e+03       1.249490773196e-11       7.625669928184e-09       3.185028681000e-08       3.554548859112e-08       8.643588447309e-12       7.504263717457e-08       5.334908926586e-14       1.232450038473e-14       2.310161345644e-01       1.801283607895e+01       6.081315077959e-06       6.153688332169e-14       8.240361747785e-11       3.678200233048e-05       7.998263223272e-01       7.021874480493e-01 
       4.495932751142e-01       9.818968866344e+00       1.367087241380e+04       2.724354802234e-04       1.851549002383e+03       1.277288625830e+03       2.683992982398e+03       1.303116330638e+03       1.214964907713e-11       7.467083602781e-09       3.118791615984e-08       3.554548859112e-08       8.404749251030e-12       7.422109088453e-08       4.813246504781e-14       2.825364348525e-15       5.869976419696e-02       1.801305026701e+01       5.394484103892e-06       6.796065104893e-14       8.951200170817e-11       3.929916313132e-05       8.037593993573e-01       6.982960550974e-01 
       4.394737576290e-01       9.903066146190e+00       1.370811849099e+04       2.709550003776e-04       1.814302925192e+03       1.260393192704e+03       2.611641449204e+03       1.304115102999e+03       1.181392146208e-11       7.311791060864e-09       3.053930272048e-08       3.554548859112e-08       8.172503331563e-12       7.341661222962e-08       4.343235312150e-14      -5.921325455554e-15      -1.363344380395e-01       1.801323767206e+01       4.660863158405e-06       7.403051786558e-14       9.612631275672e-11       4.160562610163e-05       8.076898445875e-01       6.943824673647e-01 
       4.294246074248e-01       9.987622933359e+00       1.374530664507e+04       2.694973973225e-04       1.777114771110e+03       1.243237846809e+03       2.540251584043e+03       1.305108842716e+03       1.148746202197e-11       7.159723976098e-09       2.990416111197e-08       3.554548859112e-08       7.946668847184e-12       7.262884716358e-08       3.935352042106e-14      -1.366583851959e-14      -3.472583487671e-01       1.801339668825e+01       3.884112730373e-06       7.952903841098e-14       1.020402175394e-10       4.364105999823e-05       8.116173049974e-01       6.904472262470e-01 
       4.194453369386e-01       1.007263705968e+01       1.378243491552e+04       2.680623975413e-04       1.739986500665e+03       1.225821421498e+03       2.469815724705e+03       1.306097520395e+03       1.117001513712e-11       7.010815438730e-09       2.928221187102e-08       3.554548859112e-08       7.727068968144e-12       7.185744897561e-08       3.599064146637e-14      -2.017157997485e-14      -5.604673646536e-01       1.801352588715e+01       3.069462328861e-06       8.424333216183e-14       1.070564547042e-10       4.534907560913e-05       8.155414273486e-01       6.864908842533e-01 
       4.095354620351e-01       1.015810629173e+01       1.381950135024e+04       2.666497292882e-04       1.702920065948e+03       1.208142761793e+03       2.400326221965e+03       1.307081107317e+03       1.086133223332e-11       6.864999926209e-09       2.867318132827e-08       3.554548859112e-08       7.513531738547e-12       7.110207812949e-08       3.341991323488e-14      -2.523329053818e-14      -7.550375837554e-01       1.801362407449e+01       2.223652934716e-06       8.797980565959e-14       1.109989977986e-10       4.668027125502e-05       8.194618583489e-01       6.825140046939e-01 
       3.996945019823e-01       1.024402833185e+01       1.385650400635e+04       2.652591225697e-04       1.665917409840e+03       1.190200724144e+03       2.331775439309e+03       1.308059575449e+03       1.056117158772e-11       6.722213274404e-09       2.807680148814e-08       3.554548859112e-08       7.305889942042e-12       7.036240210644e-08       3.169123894998e-14      -2.869465952349e-14      -9.054445479009e-01       1.801369034247e+01       1.354784636641e-06       9.057884771021e-14       1.137248938086e-10       4.759513223573e-05       8.233782448172e-01       6.785171613530e-01 
       3.899219794264e-01       1.033040081925e+01       1.389344095094e+04       2.638903091300e-04       1.628980465244e+03       1.171994176188e+03       2.264155752699e+03       1.309032897462e+03       1.026929813999e-11       6.582392649430e-09       2.749280991110e-08       3.554548859112e-08       7.103980971203e-12       6.963809525275e-08       3.082198242160e-14      -3.046321380684e-14      -9.883599760114e-01       1.801372411417e+01       4.720711090547e-07       9.192779434266e-14       1.151345251859e-10       4.806650615780e-05       8.272902338485e-01       6.745009381432e-01 
       3.802174203673e-01       1.041722133106e+01       1.393031026186e+04       2.625430224417e-04       1.592111154324e+03       1.153521996484e+03       2.197459550360e+03       1.310001046740e+03       9.985483308720e-12       6.445476520053e-09       2.692094959841e-08       3.554548859112e-08       6.907646700524e-12       6.892883863280e-08       3.079320151408e-14      -3.052046912259e-14      -9.911430972396e-01       1.801372517672e+01      -4.144875391988e-07       9.197050595501e-14       1.151791017039e-10       4.808139343554e-05       8.311974729810e-01       6.704659287350e-01 
       3.705803541339e-01       1.050448738356e+01       1.396711002844e+04       2.612169977016e-04       1.555311387746e+03       1.134783074232e+03       2.131679232606e+03       1.310963997393e+03       9.709504812868e-12       6.311404630664e-09       2.636096887929e-08       3.554548859112e-08       6.716733362897e-12       6.823431988825e-08       3.154900084876e-14      -2.892582817698e-14      -9.168540175217e-01       1.801369370072e+01      -1.294492564661e-06       9.071224353860e-14       1.138644457823e-10       4.764184964049e-05       8.350996103614e-01       6.664127361611e-01 
       3.610103133592e-01       1.059219643336e+01       1.400383835226e+04       2.599119718356e-04       1.518583063926e+03       1.115776308982e+03       2.066807211696e+03       1.311921724273e+03       9.441146498146e-12       6.180117974819e-09       2.581262130034e-08       3.554548859112e-08       6.531091429508e-12       6.755423310344e-08       3.299923572182e-14      -2.581352042368e-14      -7.822460084010e-01       1.801363024436e+01      -2.157566597601e-06       8.821913421825e-14       1.112505629562e-10       4.676488783319e-05       8.389962949122e-01       6.623419723924e-01 
       3.515068339561e-01       1.068034587863e+01       1.404049334790e+04       2.586276835081e-04       1.481928068289e+03       1.096500610324e+03       2.002835911724e+03       1.312874202980e+03       9.180198168158e-12       6.051558769323e-09       2.527566551735e-08       3.554548859112e-08       6.350575493031e-12       6.688827867678e-08       3.502532591825e-14      -2.138285414196e-14      -6.104969356136e-01       1.801353574182e+01      -2.993773287158e-06       8.461227009031e-14       1.074470172904e-10       4.548138083548e-05       8.428871764968e-01       6.582542578876e-01 
       3.420694550924e-01       1.076893306042e+01       1.407707314364e+04       2.573638731394e-04       1.445348272541e+03       1.076954897570e+03       1.939757768547e+03       1.313821409878e+03       8.926455420215e-12       5.925670428851e-09       2.474986518927e-08       3.554548859112e-08       6.175044154044e-12       6.623616319731e-08       3.748849549467e-14      -1.588299640387e-14      -4.236765491464e-01       1.801341147663e+01      -3.794003982465e-06       8.005723784780e-14       1.026046630728e-10       4.383407684631e-05       8.467719060860e-01       6.541502211206e-01 
       3.326977191670e-01       1.085795526391e+01       1.411357588224e+04       2.561202829248e-04       1.408845533943e+03       1.057138099421e+03       1.877565229745e+03       1.314763322104e+03       8.679719485669e-12       5.802397541099e-09       2.423498887443e-08       3.554548859112e-08       6.004359910580e-12       6.559759932548e-08       4.023943340727e-14      -9.594217550278e-15      -2.384282465703e-01       1.801325904208e+01      -4.550302938264e-06       7.475047643632e-14       9.690471935319e-11       4.187493744928e-05       8.506501359214e-01       6.500304980909e-01 
       3.233911717846e-01       1.094740971983e+01       1.414999972157e+04       2.548966568569e-04       1.372421694614e+03       1.037049153625e+03       1.816250754618e+03       1.315699917574e+03       8.439797074641e-12       5.681685842445e-09       2.373080992889e-08       3.554548859112e-08       5.838389050715e-12       6.497230567681e-08       4.312823090755e-14      -2.807897890572e-15      -6.510579802336e-02       1.801308029141e+01      -5.256109993673e-06       6.890419319719e-14       9.054643688756e-11       3.966206944533e-05       8.545215196799e-01       6.458957318226e-01 
       3.141493617326e-01       1.103729360576e+01       1.418634283535e+04       2.536927407465e-04       1.336078580833e+03       1.016687006621e+03       1.755806814227e+03       1.316631175000e+03       8.206500225045e-12       5.563482194128e-09       2.323710640692e-08       3.554548859112e-08       5.677001548124e-12       6.436000670746e-08       4.601351010527e-14       4.192449386872e-15       9.111344423151e-02       1.801287728131e+01      -5.906409177617e-06       6.273159107760e-14       8.373466276536e-11       3.725654301958e-05       8.583857126350e-01       6.417465718597e-01 
       3.049718409562e-01       1.112760404754e+01       1.422260341382e+04       2.525082822416e-04       1.299818002367e+03       9.960506131801e+02       1.696225891457e+03       1.317557073891e+03       7.979646155762e-12       5.447734558905e-09       2.275366096355e-08       3.554548859112e-08       5.520070960517e-12       6.376043260058e-08       4.876988332705e-14       1.114728265445e-14       2.285689834380e-01       1.801265221215e+01      -6.497781665103e-06       5.643390100890e-14       7.666846848190e-11       3.471936915967e-05       8.622423718178e-01       6.375836737622e-01 
       2.958581645354e-01       1.121833812072e+01       1.425877966438e+04       2.513430308426e-04       1.263641751808e+03       9.751389360276e+02       1.637500481128e+03       1.318477594567e+03       7.759057123876e-12       5.334391978213e-09       2.228026075914e-08       3.554548859112e-08       5.367474330873e-12       6.317331915314e-08       5.129321103233e-14       1.783303653012e-14       3.476685543996e-01       1.801240736856e+01      -7.028370461798e-06       5.019026175331e-14       6.953172209214e-11       3.210885720263e-05       8.660911561758e-01       6.334076986062e-01 
       2.868078906610e-01       1.130949285192e+01       1.429486981226e+04       2.501967379138e-04       1.227551603928e+03       9.539509454648e+02       1.579623090128e+03       1.319392718160e+03       7.544560285836e-12       5.223404549793e-09       2.181669736592e-08       3.554548859112e-08       5.219092091401e-12       6.259840766269e-08       5.350348152649e-14       2.406950855954e-14       4.498680809700e-01       1.801214506331e+01      -7.497771030066e-06       4.415095945043e-14       6.248612585440e-11       2.947850181984e-05       8.699317267298e-01       6.292193124920e-01 
       2.778205806116e-01       1.140106522039e+01       1.433087210113e+04       2.490691566903e-04       1.191549315050e+03       9.324856189745e+02       1.522586237584e+03       1.320302426629e+03       7.335987562458e-12       5.114723405786e-09       2.136276667654e-08       3.554548859112e-08       5.074807970150e-12       6.203544481443e-08       5.534545096797e-14       2.972275870073e-14       5.370406814090e-01       1.801186758673e+01      -7.906866219868e-06       3.843403840086e-14       5.566687882356e-11       2.687547174300e-05       8.737637467295e-01       6.250191860579e-01 
       2.688957987304e-01       1.149305215939e+01       1.436678479375e+04       2.479600422824e-04       1.155636622434e+03       9.107419408201e+02       1.466382455066e+03       1.321206702758e+03       7.133175507643e-12       5.008300691283e-09       2.091826881446e-08       3.554548859112e-08       4.934508900195e-12       6.148418256868e-08       5.678741247926e-14       3.470414434435e-14       6.111238887143e-01       1.801157716341e+01      -8.257625300990e-06       3.312490220236e-14       4.918081682528e-11       2.433970223516e-05       8.775868818062e-01       6.208079940017e-01 
       2.600331124028e-01       1.158545055778e+01       1.440260617251e+04       2.468691516763e-04       1.119815243678e+03       8.887189016344e+02       1.411004286807e+03       1.322105530167e+03       6.935965180718e-12       4.904089543323e-09       2.048300804621e-08       3.554548859112e-08       4.798084931322e-12       6.094437804936e-08       5.781859064218e-14       3.896640552290e-14       6.739424999833e-01       1.801127591707e+01      -8.552886001951e-06       2.827827767891e-14       4.310666337138e-11       2.190353798219e-05       8.814008001242e-01       6.165864146058e-01 
       2.512320920331e-01       1.167825726149e+01       1.443833454005e+04       2.457962437342e-04       1.084086876132e+03       8.664154979994e+02       1.356444289968e+03       1.322998893316e+03       6.744202022293e-12       4.802044070326e-09       2.005679269553e-08       3.554548859112e-08       4.665429144153e-12       6.041579343383e-08       5.844568851248e-14       4.249781258128e-14       7.271334064652e-01       1.801096584366e+01      -8.796135888925e-06       2.392181389679e-14       3.749690428563e-11       1.959183651400e-05       8.852051725292e-01       6.123551292661e-01 
       2.424923110226e-01       1.177146907508e+01       1.447396821985e+04       2.447410791932e-04       1.048453196336e+03       8.438307320172e+02       1.302695034914e+03       1.323886777506e+03       6.557735733544e-12       4.702119331955e-09       1.963943505922e-08       3.554548859112e-08       4.536437566639e-12       5.989819584466e-08       5.868907021952e-14       4.531533123078e-14       7.721255603690e-01       1.801064879257e+01      -8.991305885122e-06       2.006060848310e-14       3.238076625982e-11       1.742242431779e-05       8.889996726951e-01       6.081148220217e-01 
       2.338133457473e-01       1.186508276330e+01       1.450950555672e+04       2.437034206644e-04       1.012915859466e+03       8.209636108715e+02       1.249749105528e+03       1.324769168889e+03       6.376420158823e-12       4.604271319394e-09       1.923075132478e-08       3.554548859112e-08       4.411009092848e-12       5.939135724351e-08       5.857897152078e-14       4.745760169475e-14       8.101474037985e-01       1.801032645505e+01      -9.142584891306e-06       1.668205473905e-14       2.776781451736e-11       1.540679558985e-05       8.927839772674e-01       6.038661790846e-01 
       2.251947755355e-01       1.195909505270e+01       1.454494491738e+04       2.426830326321e-04       9.774764988011e+02       7.978131463823e+02       1.197599099540e+03       1.325646054465e+03       6.200113171498e-12       4.508456936036e-09       1.883056148976e-08       3.554548859112e-08       4.289045403999e-12       5.889505432751e-08       5.815202032742e-14       4.897832329878e-14       8.422462886589e-01       1.801000035912e+01      -9.254260827977e-06       1.376054554295e-14       2.365176209684e-11       1.355095279957e-05       8.965577660047e-01       5.996098883694e-01 
       2.166361826460e-01       1.205350263317e+01       1.458028469098e+04       2.416796814550e-04       9.421367252054e+02       7.743783545516e+02       1.146237628884e+03       1.326517422089e+03       6.028676562942e-12       4.414633978577e-09       1.843868928278e-08       3.554548859112e-08       4.170450891662e-12       5.840906842818e-08       5.744824045788e-14       4.994042652150e-14       8.693116816714e-01       1.800967186962e+01      -9.330590306637e-06       1.126172090457e-14       2.001418000607e-11       1.185630439074e-05       9.003207219168e-01       5.953466390207e-01 
       2.081371522463e-01       1.214830215958e+01       1.461552328955e+04       2.406931353673e-04       9.068981266304e+02       7.506582551030e+02       1.095657320085e+03       1.327383260473e+03       5.861975934587e-12       4.322761118493e-09       1.805496208618e-08       3.554548859112e-08       4.055132583090e-12       5.793318541293e-08       5.650861834853e-14       5.041122994398e-14       8.920980802090e-01       1.800934219252e+01      -9.375696710598e-06       9.146082606817e-15       1.682789560504e-11       1.032055405932e-05       9.040725314002e-01       5.910771209414e-01 
       1.996972723908e-01       1.224349025341e+01       1.465065914855e+04       2.397231644819e-04       8.717622676337e+02       7.266518710145e+02       1.045850814653e+03       1.328243559183e+03       5.699880592938e-12       4.232797883911e-09       1.767921086029e-08       3.554548859112e-08       3.943000068590e-12       5.746719558922e-08       5.537324065303e-14       5.045863446346e-14       9.112458268359e-01       1.800901238238e+01      -9.393494751694e-06       7.371909284362e-15       1.405995405376e-11       8.938535122518e-06       9.078128843701e-01       5.868020243197e-01 
