# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       1.865755638498e+01       1.963890717377e-01       3.300825965391e+03       1.100645740547e-02       1.084318546971e+04       5.516039357767e+02       2.131505297635e+05       7.368494792960e+02       4.108631506194e-07       1.862091883992e-05       1.017422934799e-04       3.492914243310e-08       2.842223454787e-07       1.211421046184e-04       4.887765998135e-08       1.758997255978e-08       3.598775507356e-01      -2.333313982061e-01       4.543245426748e-04       4.693153113236e-08      -3.455375498219e-06       2.119338342866e-04       6.494878241886e-02       9.957001825541e-01 
       1.852067263576e+01       1.984706632151e-01       3.313327980311e+03       1.089167835266e-02       1.083068345479e+04       5.548314679969e+02       2.114222261425e+05       7.380676364836e+02       3.995380864489e-07       1.823462565989e-05       9.963163747902e-05       3.492914243310e-08       2.763880184129e-07       1.186286573379e-04       5.153895167400e-08       2.471185357944e-08       4.794791662770e-01      -2.274227389810e-01       4.900248020513e-04       4.024064714184e-08      -3.039812487651e-06       1.912979756118e-04       6.540225612727e-02       9.957091390183e-01 
       1.838474213894e+01       2.005741909874e-01       3.325873770228e+03       1.077808380883e-02       1.081813766487e+04       5.580748811273e+02       2.097068090570e+05       7.392859162345e+02       3.885251931581e-07       1.785634638200e-05       9.756476840348e-05       3.492914243310e-08       2.687696414499e-07       1.161670905901e-04       5.375182758606e-08       3.111166123355e-08       5.788019241530e-01      -2.210778657571e-01       5.205842633677e-04       3.396024952876e-08      -2.639088117194e-06       1.708544118871e-04       6.585890009181e-02       9.957191278578e-01 
       1.824975828024e+01       2.026998886783e-01       3.338463503002e+03       1.066565802782e-02       1.080554793210e+04       5.613342139047e+02       2.080041857784e+05       7.405043191576e+02       3.778158676543e-07       1.748591481564e-05       9.554077820929e-05       3.492914243310e-08       2.613612632378e-07       1.137562611664e-04       5.546186817541e-08       3.664788202094e-08       6.607761914012e-01      -2.143576621265e-01       5.461578055202e-04       2.822097923170e-08      -2.261904486248e-06       1.510335715235e-04       6.631873698448e-02       9.957304988558e-01 
       1.811571448197e+01       2.048479931609e-01       3.351097351529e+03       1.055438694361e-02       1.079291408357e+04       5.646095045909e+02       2.063142640500e+05       7.417228462866e+02       3.674017431424e-07       1.712316818974e-05       9.355877753633e-05       3.492914243310e-08       2.541570958882e-07       1.113950837554e-04       5.665004789093e-08       4.124916245574e-08       7.281399397076e-01      -2.073209930991e-01       5.670086473353e-04       2.310132815279e-08      -1.914467316139e-06       1.321794311233e-04       6.678178980965e-02       9.957434693464e-01 
       1.798260420364e+01       2.070187443276e-01       3.363775492106e+03       1.044425797209e-02       1.078023594299e+04       5.679007910267e+02       2.046369521276e+05       7.429414989176e+02       3.572746827456e-07       1.676794708571e-05       9.161789534215e-05       3.492914243310e-08       2.471515105626e-07       1.090825245875e-04       5.732682391175e-08       4.490426225459e-08       7.833028099327e-01      -2.000234762974e-01       5.834804617284e-04       1.863384248574e-08      -1.600622263011e-06       1.145481505247e-04       6.724808184873e-02       9.957581352133e-01 
       1.785042094311e+01       2.092123848701e-01       3.376498102920e+03       1.033525974429e-02       1.076751333218e+04       5.712081106661e+02       2.029721588221e+05       7.441602784597e+02       3.474267733299e-07       1.642009537301e-05       8.971727854954e-05       3.492914243310e-08       2.403390332013e-07       1.068175939819e-04       5.752511042704e-08       4.764928947773e-08       8.283215646872e-01      -1.925165841973e-01       5.959702647271e-04       1.481373142397e-08      -1.322137808711e-06       9.831269219391e-05       6.771763660760e-02       9.957744895547e-01 
       1.771915823809e+01       2.114291600885e-01       3.389265362754e+03       1.022738181601e-02       1.075474607234e+04       5.745315005918e+02       2.013197935387e+05       7.453791863095e+02       3.378503195017e-07       1.607946014623e-05       8.785609170314e-05       3.492914243310e-08       2.337143403704e-07       1.045993388104e-04       5.729315870307e-08       4.955428194023e-08       8.649249415109e-01      -1.848470622544e-01       6.049038789221e-04       1.160831514426e-08      -1.079070480667e-06       8.357159877882e-05       6.819047777061e-02       9.957924451511e-01 
       1.758880966743e+01       2.136693177405e-01       3.402077449955e+03       1.012061438883e-02       1.074193398514e+04       5.778709975155e+02       1.996797663099e+05       7.465982237530e+02       3.285378377576e-07       1.574589166326e-05       8.603351663143e-05       3.492914243310e-08       2.272722552149e-07       1.024268356073e-04       5.668807720281e-08       5.071066700545e-08       8.945561308073e-01      -1.770566287669e-01       6.107150801645e-04       8.966115296035e-09      -8.701572480095e-07       7.036017523255e-05       6.866662916338e-02       9.958118575079e-01 
       1.745936885243e+01       2.159331079332e-01       3.414934541696e+03       1.001494806565e-02       1.072907689340e+04       5.812266377673e+02       1.980519878213e+05       7.478173918960e+02       3.194820507695e-07       1.541924328401e-05       8.424875211186e-05       3.492914243310e-08       2.210077435057e-07       1.002991847577e-04       5.577042514965e-08       5.122054926475e-08       9.184177658197e-01      -1.691819112996e-01       6.138289208081e-04       6.824813827338e-09      -6.931935674986e-07       5.866258694929e-05       6.914611472520e-02       9.958325461427e-01 
       1.733082945779e+01       2.182207830579e-01       3.427836813492e+03       9.910373652604e-03       1.071617462161e+04       5.845984572756e+02       1.964363694285e+05       7.490366916210e+02       3.106758817990e-07       1.509937140944e-05       8.250101353799e-05       3.492914243310e-08       2.149159097755e-07       9.821550593422e-05       5.460005277765e-08       5.118825849198e-08       9.375129855723e-01      -1.612545702882e-01       6.146492390467e-04       5.117691428502e-09      -5.453700224935e-07       4.842374115543e-05       6.962895849050e-02       9.958543127127e-01 
       1.720318519232e+01       2.205325977626e-01       3.440784438950e+03       9.806882010285e-03       1.070322699615e+04       5.879864915435e+02       1.948328231663e+05       7.502561235664e+02       3.021124492377e-07       1.478613542108e-05       8.078953258851e-05       3.492914243310e-08       2.089919935414e-07       9.617493476365e-05       5.323316884314e-08       5.071419759409e-08       9.526804189232e-01      -1.533015614171e-01       6.135500289359e-04       3.778456873572e-09      -4.235533539593e-07       3.956018544223e-05       7.011518457860e-02       9.958769553694e-01 
       1.707642980932e+01       2.228688089553e-01       3.453777589700e+03       9.704463951370e-03       1.069023384540e+04       5.913907756214e+02       1.932412617515e+05       7.514756881224e+02       2.937850612715e-07       1.447939762077e-05       7.911355689855e-05       3.492914243310e-08       2.032313656148e-07       9.417662058345e-05       5.172049480417e-08       4.989077500117e-08       9.646229254008e-01      -1.453454928000e-01       6.108701489140e-04       2.744579704493e-09      -3.245076906176e-07       3.196958299470e-05       7.060481719001e-02       9.959002793194e-01 
       1.695055710674e+01       2.252296758322e-01       3.466816435462e+03       9.603110177856e-03       1.067719499964e+04       5.948113440794e+02       1.916615985808e+05       7.526953854414e+02       2.856872106727e-07       1.417902317110e-05       7.747234973389e-05       3.492914243310e-08       1.976295244980e-07       9.221972508803e-05       5.010630544379e-08       4.880007186338e-08       9.739307544462e-01      -1.374050393477e-01       6.069107622296e-04       1.959350370615e-09      -2.450586637470e-07       2.553858295800e-05       7.109788060790e-02       9.959241039481e-01 
       1.682556092715e+01       2.276154599236e-01       3.479901144209e+03       9.502811249944e-03       1.066411029089e+04       5.982482309796e+02       1.900937477241e+05       7.539152154554e+02       2.778125697197e-07       1.388488003644e-05       7.586518966898e-05       3.492914243310e-08       1.921820928700e-07       9.030342165207e-05       4.842814162724e-08       4.751285201941e-08       9.811000468514e-01      -1.294953837906e-01       6.019348997430e-04       1.372934411742e-09      -1.822071577852e-07       2.014909036939e-05       7.159439920326e-02       9.959482670607e-01 
       1.670143515750e+01       2.300264251507e-01       3.493031882389e+03       9.403557578496e-03       1.065097955271e+04       6.017014698492e+02       1.885376239161e+05       7.551351778997e+02       2.701549852458e-07       1.359683892488e-05       7.429137026945e-05       3.492914243310e-08       1.868848141615e-07       8.842689513208e-05       4.671699591983e-08       4.608854047448e-08       9.865476057915e-01      -1.216286607715e-01       5.961685847929e-04       9.426831680230e-10      -1.332013025485e-07       1.568305947465e-05       7.209439744235e-02       9.959726268617e-01 
       1.657817372881e+01       2.324628378899e-01       3.506208815168e+03       9.305339433808e-03       1.063780261993e+04       6.051710936553e+02       1.869931425459e+05       7.563552723383e+02       2.627084738173e-07       1.331477323100e-05       7.275019977975e-05       3.492914243310e-08       1.817335492193e-07       8.658934197839e-05       4.499780217649e-08       4.457584705710e-08       9.906227615799e-01      -1.138143867234e-01       5.898030370477e-04       6.329326790830e-10      -9.557561814515e-08       1.202599949790e-05       7.259789989558e-02       9.959970622625e-01 
       1.645577061580e+01       2.349249670407e-01       3.519432106697e+03       9.208146964761e-03       1.062457932840e+04       6.086571347807e+02       1.854602196459e+05       7.575754981898e+02       2.554672170414e-07       1.303855897979e-05       7.124100081639e-05       3.492914243310e-08       1.767242730601e-07       8.478997052464e-05       4.329009593042e-08       4.301377598922e-08       9.936170171201e-01      -1.060598636225e-01       5.829975596723e-04       4.144799117915e-10      -6.716556946906e-08       9.069407156007e-06       7.310493124686e-02       9.960214720376e-01 
       1.633421983640e+01       2.374130840925e-01       3.532701920349e+03       9.111970223663e-03       1.061130951475e+04       6.121596250017e+02       1.839387718807e+05       7.587958547523e+02       2.484255570009e-07       1.276807477155e-05       6.976311006714e-05       3.492914243310e-08       1.718530717130e-07       8.302800135692e-05       4.160874708749e-08       4.143282627949e-08       9.957720234249e-01      -9.837054908523e-02       5.758827998637e-04       2.638812120053e-10      -4.610463480107e-08       6.712338461115e-06       7.361551630297e-02       9.960457732507e-01 
       1.621351545136e+01       2.399274631915e-01       3.546018418964e+03       9.016799193412e-03       1.059799301613e+04       6.156785954665e+02       1.824287165366e+05       7.600163412261e+02       2.415779918153e-07       1.250320172798e-05       6.831587799629e-05       3.492914243310e-08       1.671161391482e-07       8.130266769431e-05       3.996469664259e-08       3.985624486708e-08       9.972863105535e-01      -9.075038869248e-02       5.685641499523e-04       1.626776632694e-10      -3.080966663818e-08       4.862314346254e-06       7.412968000246e-02       9.960698992763e-01 
       1.609365156374e+01       2.424683812041e-01       3.559381765044e+03       8.922623814613e-03       1.058462967005e+04       6.192140766754e+02       1.809299715111e+05       7.612369567338e+02       2.349191713248e-07       1.224382343936e-05       6.689866855618e-05       3.492914243310e-08       1.625097742915e-07       7.961321573711e-05       3.836565352322e-08       3.830124118224e-08       9.983210936066e-01      -8.320210898710e-02       5.611251215494e-04       9.661851148044e-11      -1.995902701689e-08       3.435728396412e-06       7.464744742392e-02       9.960937976545e-01 
       1.597462231849e+01       2.450361177767e-01       3.572792120947e+03       8.829434011154e-03       1.057121931415e+04       6.227660984619e+02       1.794424553036e+05       7.624577003382e+02       2.284438928947e-07       1.198982591287e-05       6.551085890482e-05       3.492914243310e-08       1.580303781221e-07       7.795890495732e-05       3.681672618291e-08       3.678010776933e-08       9.990053864812e-01      -7.572747143831e-02       5.536305778806e-04       5.492762036888e-11      -1.246682680585e-08       2.357896004551e-06       7.516884379343e-02       9.961174279449e-01 
       1.585642190198e+01       2.476309553925e-01       3.586249649038e+03       8.737219713349e-03       1.055776178606e+04       6.263346899746e+02       1.779660870065e+05       7.636785710567e+02       2.221470973375e-07       1.174109752207e-05       6.415183912978e-05       3.492914243310e-08       1.536744508515e-07       7.633900831934e-05       3.532097686472e-08       3.530121783310e-08       9.994405864907e-01      -6.832748894025e-02       5.461297501780e-04       2.963854743169e-11      -7.455636974865e-09       1.562856097868e-06       7.569389449116e-02       9.961407596849e-01 
       1.573904454162e+01       2.502531794246e-01       3.599754511819e+03       8.645970878244e-03       1.054425692328e+04       6.299198796598e+02       1.765007862971e+05       7.648995678741e+02       2.160238649486e-07       1.149752895745e-05       6.282101197796e-05       3.492914243310e-08       1.494385891811e-07       7.475281242745e-05       3.387989547524e-08       3.386988866168e-08       9.997046385941e-01      -6.100260724530e-02       5.386589943263e-04       1.501022033810e-11      -4.229277157669e-09       9.930111684688e-07       7.622262505721e-02       9.961637705195e-01 
       1.562248450542e+01       2.529030781851e-01       3.613306872038e+03       8.555677506947e-03       1.053070456306e+04       6.335216952451e+02       1.750464734306e+05       7.661206897524e+02       2.100694116536e-07       1.125901317805e-05       6.151779259138e-05       3.492914243310e-08       1.453194836371e-07       7.319961760288e-05       3.249379573454e-08       3.248911164043e-08       9.998558465086e-01      -5.375285423851e-02       5.312442656747e-04       7.026141155408e-12      -2.246707245916e-09       5.986696060254e-07       7.675506119654e-02       9.961864445319e-01 
       1.550673610163e+01       2.555809429717e-01       3.626906892778e+03       8.466329659071e-03       1.051710454232e+04       6.371401637226e+02       1.736030692333e+05       7.673419356388e+02       2.042790852627e-07       1.102544536414e-05       6.024160824867e-05       3.492914243310e-08       1.413139159793e-07       7.167873789607e-05       3.116213958378e-08       3.116015664754e-08       9.999363671344e-01      -4.657796023257e-02       5.239033048428e-04       2.974404358825e-12      -1.097624678678e-09       3.375364905478e-07       7.729122878327e-02       9.962087707913e-01 
       1.539179367838e+01       2.582870681112e-01       3.640554737519e+03       8.377917464479e-03       1.050345669758e+04       6.407753113335e+02       1.721704950965e+05       7.685633044717e+02       1.986483618304e-07       1.079672287098e-05       5.899189811223e-05       3.492914243310e-08       1.374187566829e-07       7.018950104163e-05       2.988379747488e-08       2.988306240477e-08       9.999754023863e-01      -3.947745257593e-02       5.166475371099e-04       1.102605161008e-12      -4.800737004976e-10       1.741848742497e-07       7.783115386431e-02       9.962307421134e-01 
       1.527765162332e+01       2.610217510006e-01       3.654250570193e+03       8.290431132579e-03       1.048976086490e+04       6.444271635522e+02       1.707486729708e+05       7.697847951855e+02       1.931728421162e-07       1.057274518352e-05       5.776811298077e-05       3.492914243310e-08       1.336309624903e-07       6.873124836403e-05       2.865725270554e-08       2.865702593461e-08       9.999920867875e-01      -3.245072787531e-02       5.094836939843e-04       3.401563945920e-13      -1.801745476931e-10       7.952875961628e-08       7.837486266239e-02       9.962523540261e-01 
       1.516430436329e+01       2.637852921458e-01       3.667994555221e+03       8.203860959439e-03       1.047601687988e+04       6.480957450707e+02       1.693375253613e+05       7.710064067137e+02       1.878482481438e-07       1.035341387209e-05       5.656971504729e-05       3.492914243310e-08       1.299475740305e-07       6.730333464181e-05       2.748075782209e-08       2.748070446510e-08       9.999980583873e-01      -2.549710507883e-02       5.024151689209e-04       8.003548072537e-14      -5.395512516521e-11       3.031097348936e-08       7.892238157868e-02       9.962736039254e-01 
       1.505174636403e+01       2.665779951997e-01       3.681786857541e+03       8.118197333006e-03       1.046222457756e+04       6.517810797834e+02       1.679369753225e+05       7.722281379914e+02       1.826704198567e-07       1.013863254904e-05       5.539617766220e-05       3.492914243310e-08       1.263657135058e-07       6.590512793762e-05       2.635245058729e-08       2.635244250473e-08       9.999996932899e-01      -1.861586257387e-02       4.954431207894e-04       1.212384335276e-14      -1.119436623179e-11       8.613438213404e-09       7.947373719492e-02       9.962944904070e-01 
       1.493997212985e+01       2.694001669977e-01       3.695627642624e+03       8.033430736668e-03       1.044838379247e+04       6.554831907711e+02       1.665469464540e+05       7.734499879565e+02       1.776353118659e-07       9.928306826344e-06       5.424698510145e-05       3.492914243310e-08       1.228825824420e-07       6.453600940084e-05       2.527043630125e-08       2.527043577532e-08       9.999999791880e-01      -1.180626234443e-02       4.885673392221e-04       7.888939904028e-16      -1.148548901622e-12       1.393473516116e-09       8.002895627530e-02       9.963150127550e-01 
       1.482897620333e+01       2.722521175931e-01       3.709517076487e+03       7.949551751415e-03       1.043449435861e+04       6.592021002859e+02       1.651673628962e+05       7.746719555506e+02       1.727389902880e-07       9.722344274031e-06       5.312163233968e-05       3.492914243310e-08       1.194954595010e-07       6.319537304843e-05       2.423284249469e-08       2.423284249140e-08       9.999999998643e-01      -5.067564115817e-03       4.817868858664e-04       4.933340470072e-18      -1.673345463443e-14       4.729865796007e-11       8.058806576805e-02       9.963351705751e-01 
       1.471875316508e+01       2.751341602915e-01       3.723455325698e+03       7.866551056808e-03       1.042055610940e+04       6.629378297349e+02       1.637981493266e+05       7.758940397195e+02       1.679776296716e-07       9.520654379566e-06       5.201962482808e-05       3.492914243310e-08       1.162016983544e-07       6.188262552936e-05       2.323785125944e-08       2.323785125944e-08       9.999999999999e-01       1.600967702131e-03       4.751005251310e-04       4.905025902908e-21       5.266263802727e-17       4.711754595113e-13       8.115109280685e-02       9.963549635536e-01 
       1.460929763344e+01       2.780466116852e-01       3.737442557378e+03       7.784419430945e-03       1.040656887772e+04       6.666903996644e+02       1.624392309552e+05       7.771162394132e+02       1.633475100073e-07       9.323148508046e-06       5.094047827699e-05       3.492914243310e-08       1.129987256155e-07       6.059718587687e-05       2.228371377764e-08       2.228371371860e-08       9.999999973505e-01       8.200061576388e-03       4.685069574389e-04       8.856205956889e-17       1.856411220773e-13       3.242793081683e-10       8.171806471214e-02       9.963743913305e-01 
       1.450060426420e+01       2.809897916874e-01       3.751478939205e+03       7.703147749615e-03       1.039253249589e+04       6.704598297431e+02       1.610905335217e+05       7.783385535858e+02       1.588450138222e-07       9.129739863251e-06       4.988371844309e-05       3.492914243310e-08       1.098840388292e-07       5.933848525240e-05       2.136875097406e-08       2.136874899004e-08       9.999999071533e-01       1.473043832943e-02       4.620048673839e-04       2.976028365355e-15       3.472676485533e-12       3.376834422303e-09       8.228900899231e-02       9.963934534725e-01 
       1.439266775038e+01       2.839640235665e-01       3.765564639411e+03       7.622726984776e-03       1.037844679569e+04       6.742461387456e+02       1.597519832910e+05       7.795609811951e+02       1.544666233532e-07       8.940343449503e-06       4.884888092098e-05       3.492914243310e-08       1.068552045162e-07       5.810596668444e-05       2.049134364716e-08       2.049132605253e-08       9.999991413631e-01       2.119281005350e-02       4.555927985791e-04       2.639193590223e-14       2.140546214174e-11       1.446756809344e-08       8.286395334495e-02       9.964121495332e-01 
       1.428548282193e+01       2.869696339813e-01       3.779699826788e+03       7.543148202506e-03       1.036431160831e+04       6.780493445348e+02       1.584235070500e+05       7.807835212032e+02       1.502089177991e-07       8.754876034328e-06       4.783551093920e-05       3.492914243310e-08       1.039098562728e-07       5.689908480496e-05       1.964991492976e-08       1.964982931391e-08       9.999956429403e-01       2.758787607926e-02       4.492688663999e-04       1.284237792114e-13       8.001431845574e-11       4.154384745077e-08       8.344292565811e-02       9.964304791904e-01 
       1.417904424555e+01       2.900069530168e-01       3.793884670687e+03       7.464402560541e-03       1.035012676441e+04       6.818694640440e+02       1.571050321040e+05       7.820061725759e+02       1.460685706483e-07       8.573256111900e-06       4.684316316043e-05       3.492914243310e-08       1.010456929218e-07       5.571730558581e-05       1.884290748537e-08       1.884261189430e-08       9.999843128740e-01       3.391631371431e-02       4.430303192671e-04       4.433865959014e-13       2.247049970541e-10       9.489833909953e-08       8.402595401164e-02       9.964484424477e-01 
       1.407334682436e+01       2.930763142210e-01       3.808119341024e+03       7.386481305523e-03       1.033589209407e+04       6.857065132588e+02       1.557964862731e+05       7.832289342837e+02       1.420423470807e-07       8.395403867235e-06       4.587140148592e-05       3.492914243310e-08       9.826047671519e-08       5.456010607684e-05       1.806875745715e-08       1.806794047498e-08       9.999547848174e-01       4.017876155902e-02       4.368729586129e-04       1.225473251756e-12       5.242567831560e-10       1.868954647242e-07       8.461306667865e-02       9.964660398931e-01 
       1.396838539775e+01       2.961780546428e-01       3.822404008298e+03       7.309375770024e-03       1.032160742680e+04       6.895605071976e+02       1.544977978886e+05       7.844518053019e+02       1.381271014401e-07       8.221241141143e-06       4.491979886396e-05       3.492914243310e-08       9.555203158592e-08       5.342697414742e-05       1.732586685569e-08       1.732393500163e-08       9.998884988514e-01       4.637579329678e-02       4.307904272790e-04       2.897781082414e-12       1.074010739346e-09       3.317147156686e-07       8.520429212723e-02       9.964832730033e-01 
       1.386415484107e+01       2.993125148716e-01       3.836738843594e+03       7.233077369466e-03       1.030727259150e+04       6.934314598919e+02       1.532088957892e+05       7.856747846123e+02       1.343197747777e-07       8.050691395900e-06       4.398793710233e-05       3.492914243310e-08       9.291824144837e-08       5.231740823269e-05       1.661257580242e-08       1.660850607724e-08       9.997550214228e-01       5.250787994377e-02       4.247733759139e-04       6.104587774592e-12       1.998313340947e-09       5.451076683728e-07       8.579965902220e-02       9.965001444856e-01 
       1.376065006545e+01       3.024800390784e-01       3.851124018614e+03       7.157577598987e-03       1.029288741648e+04       6.973193843661e+02       1.519297093178e+05       7.868978712040e+02       1.306173924623e-07       7.883679681634e-06       4.307540668460e-05       3.492914243310e-08       9.035704854517e-08       5.123091708553e-05       1.592713584995e-08       1.591929256283e-08       9.995075519419e-01       5.857533863492e-02       4.188085171374e-04       1.176493068034e-11       3.452258607268e-09       8.441642277658e-07       8.639919622733e-02       9.965166586484e-01 
       1.365786601754e+01       3.056809750582e-01       3.865559705692e+03       7.082868030351e-03       1.027845172941e+04       7.012242926159e+02       1.506601683173e+05       7.881210640758e+02       1.270170618565e-07       7.720132603408e-06       4.218180659033e-05       3.492914243310e-08       8.786645183982e-08       5.016701953536e-05       1.526768549086e-08       1.525360175837e-08       9.990775463314e-01       6.457826612431e-02       4.128775780643e-04       2.112559873700e-11       5.622741818542e-09       1.247081902384e-06       8.700293280758e-02       9.965328217901e-01 
       1.355579767927e+01       3.089156742753e-01       3.880046077834e+03       7.008940308975e-03       1.026396535726e+04       7.051461955865e+02       1.494002031274e+05       7.893443622384e+02       1.235159700572e-07       7.559978288979e-06       4.130674411889e-05       3.492914243310e-08       8.544450545348e-08       4.912524425477e-05       1.463222896117e-08       1.460835460264e-08       9.983683717232e-01       7.051645530184e-02       4.069561635601e-04       3.581153778904e-11       8.728798249820e-09       1.772929786290e-06       8.761089803183e-02       9.965486425949e-01 
       1.345444006766e+01       3.121844919098e-01       3.894583308751e+03       6.935786151188e-03       1.024942812635e+04       7.090851031494e+02       1.481497445801e+05       7.905677647175e+02       1.201113816982e-07       7.403146357233e-06       4.044983471695e-05       3.492914243310e-08       8.308931714483e-08       4.810512953502e-05       1.401861956044e-08       1.398003865566e-08       9.972478813186e-01       7.638929319126e-02       4.010125457541e-04       5.787135717055e-11       1.302114962026e-08       2.441396420058e-06       8.822312137583e-02       9.965641325207e-01 
       1.335378823456e+01       3.154877869059e-01       3.909171572903e+03       6.863397341831e-03       1.023483986219e+04       7.130410240796e+02       1.469087239966e+05       7.917912705566e+02       1.168006368128e-07       7.249567887258e-06       3.961070180956e-05       3.492914243310e-08       8.079904683174e-08       4.710622307186e-05       1.342454896658e-08       1.336467225554e-08       9.955397599439e-01       8.219563912143e-02       3.950064003733e-04       8.981506655433e-11       1.878081834092e-08       3.272507896343e-06       8.883963252541e-02       9.965793061585e-01 
       1.325383726642e+01       3.188259220238e-01       3.923811045549e+03       6.791765732377e-03       1.022020038955e+04       7.170139660303e+02       1.456770731829e+05       7.930148788214e+02       1.135811487560e-07       7.099175388062e-06       3.878897663466e-05       3.492914243310e-08       7.857190515363e-08       4.612808176350e-05       1.284754442915e-08       1.275778420765e-08       9.930134336572e-01       8.793368208795e-02       3.888875179681e-04       1.346403322447e-10       2.631659536772e-08       4.286299591463e-06       8.946046138015e-02       9.965941815356e-01 
       1.315458228407e+01       3.221992638915e-01       3.938501902801e+03       6.720883239791e-03       1.020550953230e+04       7.210039355089e+02       1.444547244257e+05       7.942385886035e+02       1.104504021830e-07       6.951902768907e-06       3.798429808102e-05       3.492914243310e-08       7.640615207327e-08       4.517027152290e-05       1.228497628412e-08       1.215441468241e-08       9.893722544762e-01       9.360077678935e-02       3.825945287083e-04       1.958424025710e-10       3.596106338380e-08       5.502421952011e-06       9.008563805716e-02       9.966087803252e-01 
       1.305601844245e+01       3.256081830601e-01       3.953244321685e+03       6.650741846411e-03       1.019076711341e+04       7.250109378512e+02       1.432416104888e+05       7.954623990251e+02       1.074059510839e-07       6.807685310249e-06       3.719631252940e-05       3.492914243310e-08       7.430009551703e-08       4.423236710761e-05       1.173407892557e-08       1.154914464185e-08       9.842395568585e-01       9.919325848486e-02       3.760536937645e-04       2.774014255870e-10       4.806478748530e-08       6.939658169648e-06       9.071519289526e-02       9.966231279097e-01 
       1.295814093041e+01       3.290530540595e-01       3.968038480196e+03       6.581333601241e-03       1.017597295490e+04       7.290349771963e+02       1.420376646085e+05       7.966863092430e+02       1.044454168717e-07       6.666459635268e-06       3.642467369706e-05       3.492914243310e-08       7.225209005242e-08       4.331395197083e-05       1.119198914710e-08       1.093616299053e-08       9.771420296064e-01       1.047062377462e-01       3.691778348500e-04       3.837392348545e-10       6.298819848692e-08       8.615329820894e-06       9.134915645921e-02       9.966372532301e-01 
       1.286094497040e+01       3.325342554547e-01       3.982884557364e+03       6.512650623082e-03       1.016112687773e+04       7.330760564618e+02       1.408428204895e+05       7.979103184534e+02       1.015664865229e-07       6.528163681970e-06       3.566904248527e-05       3.492914243310e-08       7.026053560180e-08       4.241461813833e-05       1.065580653189e-08       1.030938255915e-08       9.674896525477e-01       1.101333774344e-01       3.618654965297e-04       5.196359591050e-10       8.109062236836e-08       1.054456631629e-05       9.198755954398e-02       9.966511883343e-01 
       1.276442581823e+01       3.360521699022e-01       3.997782733301e+03       6.444685106069e-03       1.014622870180e+04       7.371341773194e+02       1.396570123007e+05       7.991344258951e+02       9.876691076910e-08       6.392736675845e-06       3.492908682999e-05       3.492914243310e-08       6.832387619128e-08       4.153396611639e-05       1.012268116295e-08       9.662617638834e-09       9.545512185252e-01       1.154666559030e-01       3.540004631284e-04       6.900952861705e-10       1.027158727466e-07       1.273941621881e-05       9.263043317891e-02       9.966649675184e-01 
       1.266857876277e+01       3.396071842036e-01       4.012733189241e+03       6.377429328186e-03       1.013127824586e+04       7.412093401733e+02       1.384801746710e+05       8.003586308522e+02       9.604450233782e-08       6.260119103068e-06       3.420448155534e-05       3.492914243310e-08       6.644059873376e-08       4.067160483601e-05       9.589934097874e-09       8.989836560553e-09       9.374242271953e-01       1.206961225753e-01       3.454517824044e-04       9.001463059806e-10       1.281738488966e-07       1.520778433252e-05       9.327780863129e-02       9.966786259368e-01 
       1.257339912558e+01       3.431996893562e-01       4.027736107567e+03       6.310875663355e-03       1.011627532753e+04       7.453015441403e+02       1.373122426849e+05       8.015829326555e+02       9.339713424103e-08       6.130252684218e-06       3.349490823013e-05       3.492914243310e-08       6.460923184509e-08       3.982715163833e-05       9.055215459489e-09       8.285502000761e-09       9.149977753515e-01       1.258096547151e-01       3.360744792746e-04       1.154570188093e-09       1.577177053611e-07       1.795218932460e-05       9.392971740926e-02       9.966921975510e-01 
       1.247888226064e+01       3.468300805957e-01       4.042791671794e+03       6.245016597571e-03       1.010121976330e+04       7.494107870352e+02       1.361531518784e+05       8.028073306800e+02       9.082273811048e-08       6.003080348519e-06       3.280005502699e-05       3.492914243310e-08       6.282834469249e-08       3.900023230394e-05       8.516703190695e-09       7.545008301917e-09       8.859071559709e-01       1.307927274060e-01       3.257111707729e-04       1.457542333167e-09       1.915164231469e-07       2.096835401567e-05       9.458619126329e-02       9.967057122896e-01 
