# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       1.124554367258e+04       5.458540417307e-06       3.849132999336e+01       3.114740759708e+02       1.411902418907e+04       1.255410070872e+00       1.587902221566e+08       2.190931383601e+01       4.402054023706e+04       3.487142855383e+03       1.905329779099e+04       3.492914243310e-08       3.045204023908e+04       9.701610000189e+04       3.078879351708e+00      -3.077511527157e+00      -9.995557394769e-01       7.998923919289e+00      -1.139165296921e-04       9.234586318298e+00       4.890285203620e+00      -1.169378881801e+01       3.673849760532e-04       3.309667465124e-01 
       1.116733353383e+04       5.532096703933e-06       3.874408234670e+01       3.074069766040e+02       1.411877143671e+04       1.264178885233e+00       1.576831484931e+08       2.205107571744e+01       4.280875261490e+04       3.414897267840e+03       1.865855723959e+04       3.492914243310e-08       2.961376326127e+04       9.449904926483e+04       3.078881196019e+00      -3.077476581426e+00      -9.995437905835e-01       7.998894832816e+00      -1.162467542962e-04       9.234536666168e+00       4.890403930794e+00      -1.169359794540e+01       3.682362802648e-04       3.323678990603e-01 
       1.108966711136e+04       5.606626165750e-06       3.899839776791e+01       3.033943009658e+02       1.411851712129e+04       1.273008826208e+00       1.565837734982e+08       2.219368618797e+01       4.163032027989e+04       3.344148290298e+03       1.827199397177e+04       3.492914243310e-08       2.879856043343e+04       9.204810185851e+04       3.078883086672e+00      -3.077440702576e+00      -9.995315235898e-01       7.998864967860e+00      -1.186242324881e-04       9.234485683872e+00       4.890525833616e+00      -1.169340195986e+01       3.690931730313e-04       3.337730239612e-01 
       1.101254062579e+04       5.682141350343e-06       3.925428480841e+01       2.994353089441e+02       1.411826123425e+04       1.281900318340e+00       1.554920436689e+08       2.233714951551e+01       4.048432516524e+04       3.274864922192e+03       1.789343860446e+04       3.492914243310e-08       2.800579666549e+04       8.966150424244e+04       3.078885024804e+00      -3.077403865963e+00      -9.995189301227e-01       7.998834303825e+00      -1.210499132420e-04       9.234433336152e+00       4.890650995992e+00      -1.169320072587e+01       3.699556944214e-04       3.351821027746e-01 
       1.093595032403e+04       5.758654961381e-06       3.951175205452e+01       2.955292705860e+02       1.411800376700e+04       1.290853789103e+00       1.544079058742e+08       2.248146998028e+01       3.936987447150e+04       3.207016805059e+03       1.752272526294e+04       3.492914243310e-08       2.723485434657e+04       8.733754977312e+04       3.078887011584e+00      -3.077366046299e+00      -9.995060015912e-01       7.998802819580e+00      -1.235247644147e-04       9.234379586825e+00       4.890779504010e+00      -1.169299410438e+01       3.708238847868e-04       3.365951167585e-01 
       1.085989247907e+04       5.836179860461e-06       3.977080812743e+01       2.916754659576e+02       1.411774471093e+04       1.299869668919e+00       1.533313073523e+08       2.262665187471e+01       3.828609997120e+04       3.140574209235e+03       1.715969150816e+04       3.492914243310e-08       2.648513286392e+04       8.507457744160e+04       3.078889048205e+00      -3.077327217635e+00      -9.994927291807e-01       7.998770493438e+00      -1.260497731199e-04       9.234324398759e+00       4.890911445997e+00      -1.169278195269e+01       3.716977847644e-04       3.380120468690e-01 
       1.078436338979e+04       5.914729068981e-06       4.003146168327e+01       2.878731850056e+02       1.411748405738e+04       1.308948391181e+00       1.522621957084e+08       2.277269950342e+01       3.723215733257e+04       3.075508020833e+03       1.680417826561e+04       3.492914243310e-08       2.575604813511e+04       8.287097064528e+04       3.078891135890e+00      -3.077287353343e+00      -9.994791038473e-01       7.998737303151e+00      -1.286259461094e-04       9.234267733850e+00       4.891046912582e+00      -1.169256412438e+01       3.725774352780e-04       3.394328737602e-01 
       1.070935938083e+04       5.994315770028e-06       4.029372141311e+01       2.841217274214e+02       1.411722179765e+04       1.318090392271e+00       1.512005189117e+08       2.291961718311e+01       3.620722546195e+04       3.011789728990e+03       1.645602975562e+04       3.492914243310e-08       2.504703215306e+04       8.072515599292e+04       3.078893275894e+00      -3.077246426104e+00      -9.994651163121e-01       7.998703225887e+00      -1.312543101623e-04       9.234209552998e+00       4.891185996746e+00      -1.169234046918e+01       3.734628775407e-04       3.408575777845e-01 
       1.063487680236e+04       6.074953310288e-06       4.055759604300e+01       2.804204025065e+02       1.411695792302e+04       1.327296111580e+00       1.501462252933e+08       2.306740924250e+01       3.521050586421e+04       2.949391413377e+03       1.611509342512e+04       3.492914243310e-08       2.435753254370e+04       7.863560214191e+04       3.078895469500e+00      -3.077204407884e+00      -9.994507570548e-01       7.998668238222e+00      -1.339359124823e-04       9.234149816075e+00       4.891328793888e+00      -1.169211083288e+01       3.743541530564e-04       3.422861389923e-01 
       1.056091202991e+04       6.156655201978e-06       4.082309433396e+01       2.767685290401e+02       1.411669242472e+04       1.336565991531e+00       1.490992635432e+08       2.321608002226e+01       3.424122202084e+04       2.888285731967e+03       1.578121988082e+04       3.492914243310e-08       2.368701213566e+04       7.660081866704e+04       3.078897718021e+00      -3.077161269917e+00      -9.994360163075e-01       7.998632316119e+00      -1.366718211020e-04       9.234088481907e+00       4.891475401886e+00      -1.169187505726e+01       3.752513036224e-04       3.437185371322e-01 
       1.048746146423e+04       6.239435124799e-06       4.109022508205e+01       2.731654351486e+02       1.411642529398e+04       1.345900477598e+00       1.480595827085e+08       2.336563387493e+01       3.329861878509e+04       2.828445909061e+03       1.545426282374e+04       3.492914243310e-08       2.303494854195e+04       7.461935495990e+04       3.078900022804e+00      -3.077116982688e+00      -9.994208840486e-01       7.998595434916e+00      -1.394631252963e-04       9.234025508238e+00       4.891625921158e+00      -1.169163297994e+01       3.761543713306e-04       3.451547516510e-01 
       1.041452153107e+04       6.323306927911e-06       4.135899711834e+01       2.696104581761e+02       1.411615652194e+04       1.355300018327e+00       1.470271321902e+08       2.351607516486e+01       3.238196179384e+04       2.769845723552e+03       1.513407898517e+04       3.492914243310e-08       2.240083375297e+04       7.268979915794e+04       3.078902385228e+00      -3.077071515912e+00      -9.994053499960e-01       7.998557569309e+00      -1.423109360036e-04       9.233960851710e+00       4.891780454728e+00      -1.169138443430e+01       3.770633985706e-04       3.465947616939e-01 
       1.034208868103e+04       6.408284631928e-06       4.162941930897e+01       2.661029445583e+02       1.411588609975e+04       1.364765065356e+00       1.460018617410e+08       2.366740826810e+01       3.149053689555e+04       2.712459497445e+03       1.482052806384e+04       3.492914243310e-08       2.178417374092e+04       7.081077710260e+04       3.078904806705e+00      -3.077024838515e+00      -9.993894036006e-01       7.998518693337e+00      -1.452163862560e-04       9.233894467830e+00       4.891939108293e+00      -1.169112924938e+01       3.779784280307e-04       3.480385461048e-01 
       1.027015938939e+04       6.494382430936e-06       4.190150055515e+01       2.626422496963e+02       1.411561401850e+04       1.374296073439e+00       1.449837214631e+08       2.381963757236e+01       3.062364959407e+04       2.656262084607e+03       1.451347266453e+04       3.492914243310e-08       2.118448807498e+04       6.898095132551e+04       3.078907288680e+00      -3.076976918613e+00      -9.993730340390e-01       7.998478780359e+00      -1.481806316172e-04       9.233826310940e+00       4.892101990291e+00      -1.169086724971e+01       3.788995027007e-04       3.494860834260e-01 
       1.019873015592e+04       6.581614694536e-06       4.217524979317e+01       2.592277378333e+02       1.411534026927e+04       1.383893500465e+00       1.439726618055e+08       2.397276747690e+01       2.978062450766e+04       2.601228859745e+03       1.421277823784e+04       3.492914243310e-08       2.060130954705e+04       6.719902006217e+04       3.078909832636e+00      -3.076927723490e+00      -9.993562302070e-01       7.998437803045e+00      -1.512048506301e-04       9.233756334189e+00       4.892269211970e+00      -1.169059825528e+01       3.798266658736e-04       3.509373518992e-01 
       1.012779750473e+04       6.669995969903e-06       4.245067599442e+01       2.558587819329e+02       1.411506484306e+04       1.393557807477e+00       1.429686335615e+08       2.412680239245e+01       2.896080484293e+04       2.547335707629e+03       1.391831302126e+04       3.492914243310e-08       2.003418380792e+04       6.546371629221e+04       3.078912440089e+00      -3.076877219580e+00      -9.993389807120e-01       7.998395733354e+00      -1.542902452734e-04       9.233684489503e+00       4.892440887459e+00      -1.169032208134e+01       3.807599611480e-04       3.523923294651e-01 
       1.005735798408e+04       6.759540983875e-06       4.272778816543e+01       2.525347635588e+02       1.411478773089e+04       1.403289458700e+00       1.419715878666e+08       2.428174674116e+01       2.816355188330e+04       2.494559012518e+03       1.362994798143e+04       3.492914243310e-08       1.948266901331e+04       6.377380680570e+04       3.078915112593e+00      -3.076825372440e+00      -9.993212738654e-01       7.998352542515e+00      -1.574380414267e-04       9.233610727548e+00       4.892617133843e+00      -1.169003853835e+01       3.816994324297e-04       3.538509937641e-01 
       9.987408166244e+03       6.850264645058e-06       4.300659534784e+01       2.492550727559e+02       1.411450892371e+04       1.413088921557e+00       1.409814761961e+08       2.443760495648e+01       2.738824449145e+04       2.442875647821e+03       1.334755675765e+04       3.492914243310e-08       1.894633547975e+04       6.212809129456e+04       3.078917851739e+00      -3.076772146731e+00      -9.993030976754e-01       7.998308201010e+00      -1.606494893461e-04       9.233534997705e+00       4.892798071238e+00      -1.168974743180e+01       3.826451239345e-04       3.553133221367e-01 
       9.917944647304e+03       6.942182045961e-06       4.328710661845e+01       2.460191079340e+02       1.411422841244e+04       1.422956666693e+00       1.399982503624e+08       2.459438148307e+01       2.663427862555e+04       2.392262965963e+03       1.307101560651e+04       3.492914243310e-08       1.842476534991e+04       6.052540146863e+04       3.078920659158e+00      -3.076717506195e+00      -9.992844398389e-01       7.998262678553e+00      -1.639258641483e-04       9.233457248030e+00       4.892983822864e+00      -1.168944856209e+01       3.835970801895e-04       3.567792916237e-01 
       9.848964047010e+03       7.035308465149e-06       4.356933108920e+01       2.428262757519e+02       1.411394618797e+04       1.432893167996e+00       1.390218625129e+08       2.475208077674e+01       2.590106686877e+04       2.342698788465e+03       1.280020334765e+04       3.492914243310e-08       1.791755226708e+04       5.896460019554e+04       3.078923536519e+00      -3.076661413629e+00      -9.992652877336e-01       7.998215944076e+00      -1.672684663054e-04       9.233377425222e+00       4.893174515131e+00      -1.168914172444e+01       3.845553460363e-04       3.582488789666e-01 
       9.780463008608e+03       7.129659369420e-06       4.385327790721e+01       2.396759910042e+02       1.411366224115e+04       1.442898902621e+00       1.380522651278e+08       2.491070730437e+01       2.518803797168e+04       2.294161396228e+03       1.253500131073e+04       3.492914243310e-08       1.742430105870e+04       5.744458066386e+04       3.078926485532e+00      -3.076603830862e+00      -9.992456284094e-01       7.998167965699e+00      -1.706786221496e-04       9.233295474590e+00       4.893370277713e+00      -1.168882670869e+01       3.855199666320e-04       3.597220606083e-01 
       9.712438198680e+03       7.225250416011e-06       4.413895625477e+01       2.365676765090e+02       1.411337656280e+04       1.452974351010e+00       1.370894110175e+08       2.507026554376e+01       2.449463640738e+04       2.246629520017e+03       1.227529328339e+04       3.492914243310e-08       1.694462742852e+04       5.596426556886e+04       3.078929507949e+00      -3.076544718728e+00      -9.992254485807e-01       7.998118710719e+00      -1.741576843876e-04       9.233211340015e+00       4.893571243635e+00      -1.168850329924e+01       3.864909874523e-04       3.611988126937e-01 
       9.644886306975e+03       7.322097454822e-06       4.442637534936e+01       2.335007629970e+02       1.411308914371e+04       1.463119996916e+00       1.361332533204e+08       2.523075998361e+01       2.382032193873e+04       2.200082331145e+03       1.202096546039e+04       3.492914243310e-08       1.647815765730e+04       5.452260632020e+04       3.078932605563e+00      -3.076484037045e+00      -9.992047346167e-01       7.998068145584e+00      -1.777070326263e-04       9.233124963912e+00       4.893777549356e+00      -1.168817127482e+01       3.874684542932e-04       3.626791110698e-01 
       9.577804046255e+03       7.420216530665e-06       4.471554444363e+01       2.304746890032e+02       1.411279997461e+04       1.473336327423e+00       1.351837455008e+08       2.539219512337e+01       2.316456919755e+04       2.154499432349e+03       1.177190639371e+04       3.492914243310e-08       1.602452831169e+04       5.311858227111e+04       3.078935780214e+00      -3.076421744582e+00      -9.991834725335e-01       7.998016235871e+00      -1.813280739086e-04       9.233036287194e+00       4.893989334857e+00      -1.168783040842e+01       3.884524132734e-04       3.641629312869e-01 
       9.511188152132e+03       7.519623885543e-06       4.500647282546e+01       2.274889007584e+02       1.411250904623e+04       1.483623832974e+00       1.342408413464e+08       2.555457547319e+01       2.252686727544e+04       2.109860848853e+03       1.152800694376e+04       3.492914243310e-08       1.558338596114e+04       5.175119996827e+04       3.078939033783e+00      -3.076357799038e+00      -9.991616479842e-01       7.997962946266e+00      -1.850222432605e-04       9.232945249231e+00       4.894206743730e+00      -1.168748046711e+01       3.894429108364e-04       3.656502485987e-01 
       9.445035382909e+03       7.620335960947e-06       4.529916981790e+01       2.245428520840e+02       1.411221634924e+04       1.493983007387e+00       1.333044949662e+08       2.571790555378e+01       2.190671932581e+04       2.066147019617e+03       1.128916023155e+04       3.492914243310e-08       1.515438690264e+04       5.041949242202e+04       3.078942368199e+00      -3.076292157010e+00      -9.991392462500e-01       7.997908240540e+00      -1.887910042494e-04       9.232851787814e+00       4.894429923267e+00      -1.168712121188e+01       3.904399937529e-04       3.671410379635e-01 
       9.379342519420e+03       7.722369400182e-06       4.559364477921e+01       2.216360042869e+02       1.411192187428e+04       1.504414347884e+00       1.323746607880e+08       2.588218989635e+01       2.130364217684e+04       2.023338788771e+03       1.105526159188e+04       3.492914243310e-08       1.473719689296e+04       4.912251839628e+04       3.078945785438e+00      -3.076224773967e+00      -9.991162522304e-01       7.997852081526e+00      -1.926358495535e-04       9.232755839108e+00       4.894659024559e+00      -1.168675239747e+01       3.914437091227e-04       3.686352740445e-01 
       9.314106364881e+03       7.825741050717e-06       4.588990710287e+01       2.187678260566e+02       1.411162561196e+04       1.514918355110e+00       1.314512935567e+08       2.604743304249e+01       2.071716595518e+04       1.981417397218e+03       1.082620852747e+04       3.492914243310e-08       1.433149088833e+04       4.785936171752e+04       3.078949287523e+00      -3.076155604221e+00      -9.990926504333e-01       7.997794431093e+00      -1.965583015437e-04       9.232657337616e+00       4.894894202585e+00      -1.168637377227e+01       3.924541043775e-04       3.701329312107e-01 
       9.249323744724e+03       7.930467966562e-06       4.618796621755e+01       2.159377933632e+02       1.411132755284e+04       1.525495533158e+00       1.305343483316e+08       2.621363954409e+01       2.014683371991e+04       1.940364474423e+03       1.060190066408e+04       3.492914243310e-08       1.393695279124e+04       4.662913060256e+04       3.078952876527e+00      -3.076084600893e+00      -9.990684249649e-01       7.997735250126e+00      -2.005599128761e-04       9.232556216131e+00       4.895135616316e+00      -1.168598507808e+01       3.934712272825e-04       3.716339835379e-01 
       9.184991506452e+03       8.036567410669e-06       4.648783158712e+01       2.131453893574e+02       1.411102768747e+04       1.536146389593e+00       1.296237804844e+08       2.638081396320e+01       1.959220110663e+04       1.900162030358e+03       1.038223970654e+04       3.492914243310e-08       1.355327520421e+04       4.543095700433e+04       3.078956554575e+00      -3.076011715889e+00      -9.990435595194e-01       7.997674498497e+00      -2.046422670984e-04       9.232452405696e+00       4.895383428814e+00      -1.168558604999e+01       3.944951259394e-04       3.731384048092e-01 
       9.121106519480e+03       8.144056857357e-06       4.678951271069e+01       2.103901042715e+02       1.411072600635e+04       1.546871435475e+00       1.287195456971e+08       2.654896087195e+01       1.905283598133e+04       1.860792447625e+03       1.016712939565e+04       3.492914243310e-08       1.318015919040e+04       4.426399597537e+04       3.078960323843e+00      -3.075936899860e+00      -9.990180373683e-01       7.997612135040e+00      -2.088069792676e-04       9.232345835554e+00       4.895637807332e+00      -1.168517641619e+01       3.955258487882e-04       3.746461685162e-01 
       9.057665674983e+03       8.252953994770e-06       4.709301912255e+01       2.076714353216e+02       1.411042249994e+04       1.557671185383e+00       1.278215999597e+08       2.671808485247e+01       1.852831810380e+04       1.822238473737e+03       9.956475466073e+03       3.492914243310e-08       1.281731404069e+04       4.312742504852e+04       3.078964186559e+00      -3.075860102178e+00      -9.989918413492e-01       7.997548117524e+00      -2.130556965807e-04       9.232236433106e+00       4.895898923425e+00      -1.168475589779e+01       3.965634446097e-04       3.761572478597e-01 
       8.994665885747e+03       8.363276727357e-06       4.739836039216e+01       2.049888866116e+02       1.411011715867e+04       1.568546157436e+00       1.269298995681e+08       2.688819049673e+01       1.801823880027e+04       1.784483213563e+03       9.750185604970e+03       3.492914243310e-08       1.246445704728e+04       4.202044363427e+04       3.078968145008e+00      -3.075781270898e+00      -9.989649538549e-01       7.997482402629e+00      -2.173900990193e-04       9.232124123859e+00       4.896166953054e+00      -1.168432420862e+01       3.976079625277e-04       3.776716157509e-01 
       8.932104086017e+03       8.475043178376e-06       4.770554612424e+01       2.023419690384e+02       1.410980997293e+04       1.579496873323e+00       1.260444011221e+08       2.705928240646e+01       1.752220064509e+04       1.747510121919e+03       9.548169411614e+03       3.492914243310e-08       1.212131328348e+04       4.094227243434e+04       3.078972201529e+00      -3.075700352724e+00      -9.989373568218e-01       7.997414945913e+00      -2.218119000060e-04       9.232008831380e+00       4.896442076701e+00      -1.168388105508e+01       3.986594520118e-04       3.791892448122e-01 
       8.869977231349e+03       8.588271692432e-06       4.801458595863e+01       1.997302001980e+02       1.410950093310e+04       1.590523858323e+00       1.251650615232e+08       2.723136519306e+01       1.703981715115e+04       1.711302996330e+03       9.350338357759e+03       3.492914243310e-08       1.178761538952e+04       3.989215287115e+04       3.078976358522e+00      -3.075617292974e+00      -9.989090317180e-01       7.997345701789e+00      -2.263228470763e-04       9.231890477245e+00       4.896724479478e+00      -1.168342613593e+01       3.997179628789e-04       3.807101073782e-01 
       8.808282298461e+03       8.702980838037e-06       4.832548957039e+01       1.971531042936e+02       1.410919002949e+04       1.601627641329e+00       1.242918379724e+08       2.740444347743e+01       1.657071246884e+04       1.675845969921e+03       9.156605748868e+03       3.492914243310e-08       1.146310336434e+04       3.886934653262e+04       3.078980618443e+00      -3.075532035548e+00      -9.988799595311e-01       7.997274623491e+00      -2.309247225630e-04       9.231768980986e+00       4.897014351246e+00      -1.168295914207e+01       4.007835452967e-04       3.822341754970e-01 
       8.747016285086e+03       8.819189410200e-06       4.863826666974e+01       1.946102120443e+02       1.410887725239e+04       1.612808754877e+00       1.234246879682e+08       2.757852188994e+01       1.611452109329e+04       1.641123504475e+03       8.966886686125e+03       3.492914243310e-08       1.114752436303e+04       3.787313463193e+04       3.078984983810e+00      -3.075444522883e+00      -9.988501207557e-01       7.997201663047e+00      -2.356193442958e-04       9.231644260040e+00       4.897311886736e+00      -1.168247975637e+01       4.018562497850e-04       3.837614209311e-01 
       8.686176209826e+03       8.936916433045e-06       4.895292700207e+01       1.921010605954e+02       1.410856259206e+04       1.624067735163e+00       1.225635693045e+08       2.775360507023e+01       1.567088757962e+04       1.607120383622e+03       8.781098029250e+03       3.492914243310e-08       1.084063249989e+04       3.690281748188e+04       3.078989457202e+00      -3.075354695925e+00      -9.988194953809e-01       7.997126771249e+00      -2.404085663153e-04       9.231516229691e+00       4.897617285668e+00      -1.168198765345e+01       4.029361272189e-04       3.852918151589e-01 
       8.625759112007e+03       9.056181162456e-06       4.926948034790e+01       1.896251934300e+02       1.410824603871e+04       1.635405122078e+00       1.217084400689e+08       2.792969766714e+01       1.523946626613e+04       1.573821706172e+03       8.599158360069e+03       3.492914243310e-08       1.054218865692e+04       3.595771398337e+04       3.078994041264e+00      -3.075262494083e+00      -9.987880628767e-01       7.997049897616e+00      -2.452942796019e-04       9.231384803019e+00       4.897930752879e+00      -1.168148249945e+01       4.040232288308e-04       3.868253293755e-01 
       8.565762051535e+03       9.177003088749e-06       4.958793652290e+01       1.871821602817e+02       1.410792758254e+04       1.646821459224e+00       1.208592586399e+08       2.810680433860e+01       1.481992100501e+04       1.541212879590e+03       8.420987946852e+03       3.492914243310e-08       1.025196029749e+04       3.503716112771e+04       3.078998738704e+00      -3.075167855189e+00      -9.987558021811e-01       7.996970990370e+00      -2.502784128200e-04       9.231249890840e+00       4.898252498449e+00      -1.168096395183e+01       4.051176062130e-04       3.883619344941e-01 
       8.506182108753e+03       9.299401939379e-06       4.990830537787e+01       1.847715170483e+02       1.410760721368e+04       1.658317293944e+00       1.200159836855e+08       2.828492975149e+01       1.441192490047e+04       1.509279613599e+03       8.246508709378e+03       3.492914243310e-08       9.969721285297e+03       3.414051351233e+04       3.079003552301e+00      -3.075070715463e+00      -9.987226916855e-01       7.996889996394e+00      -2.553629330781e-04       9.231111401646e+00       4.898582737834e+00      -1.168043165915e+01       4.062193113201e-04       3.899016011473e-01 
       8.447016384298e+03       9.423397681668e-06       5.023059679872e+01       1.823928257073e+02       1.410728492226e+04       1.669893177347e+00       1.191785741612e+08       2.846407858151e+01       1.401516005417e+04       1.478007913923e+03       8.075644184732e+03       3.492914243310e-08       9.695251708143e+03       3.326714286949e+04       3.079008484899e+00      -3.074971009466e+00      -9.986887092213e-01       7.996806861207e+00      -2.605498467048e-04       9.230969241548e+00       4.898921692001e+00      -1.167988526080e+01       4.073283964717e-04       3.914442996885e-01 
       8.388261998962e+03       9.549010525569e-06       5.055482070643e+01       1.800456542318e+02       1.410696069835e+04       1.681549664333e+00       1.183469893075e+08       2.864425551309e+01       1.362931731754e+04       1.447384076155e+03       7.908319493805e+03       3.492914243310e-08       9.428337706666e+03       3.241643760774e+04       3.079013539417e+00      -3.074868670056e+00      -9.986538320446e-01       7.996721528921e+00      -2.658412000413e-04       9.230823314210e+00       4.899269587565e+00      -1.167932438683e+01       4.084449143543e-04       3.929900001930e-01 
       8.329916093548e+03       9.676260926452e-06       5.088098705709e+01       1.777295765080e+02       1.410663453200e+04       1.693287313616e+00       1.175211886485e+08       2.882546523923e+01       1.325409605098e+04       1.417394679754e+03       7.744461308494e+03       3.492914243310e-08       9.168771307744e+03       3.158780236572e+04       3.079018718844e+00      -3.074763628349e+00      -9.986180368216e-01       7.996633942212e+00      -2.712390802509e-04       9.230673520790e+00       4.899626656929e+00      -1.167874865764e+01       4.095689180246e-04       3.945386724596e-01 
       8.271975828736e+03       9.805169587932e-06       5.120910584182e+01       1.754441722542e+02       1.410630641322e+04       1.705106687755e+00       1.167011319893e+08       2.900771246141e+01       1.288920388967e+04       1.388026582163e+03       7.583997819571e+03       3.492914243310e-08       8.916350262494e+03       3.078065757796e+04       3.079024026245e+00      -3.074655813668e+00      -9.985812996131e-01       7.996544042278e+00      -2.767456161453e-04       9.230519759870e+00       4.899993138432e+00      -1.167815768376e+01       4.107004609112e-04       3.960902860119e-01 
       8.214438384941e+03       9.935757464712e-06       5.153918708680e+01       1.731890269398e+02       1.410597633197e+04       1.717008353179e+00       1.158867794147e+08       2.919100188943e+01       1.253435651584e+04       1.359266913055e+03       7.426858705228e+03       3.492914243310e-08       8.670877888724e+03       2.999443905234e+04       3.079029464763e+00      -3.074545153500e+00      -9.985435958589e-01       7.996451768805e+00      -2.823629790286e-04       9.230361927394e+00       4.900369276496e+00      -1.167755106559e+01       4.118395968179e-04       3.976448101000e-01 
       8.157300962177e+03       1.006804576547e-05       5.187124085320e+01       1.709637317066e+02       1.410564427821e+04       1.728992880209e+00       1.150780912870e+08       2.937533824130e+01       1.218927743728e+04       1.331103068692e+03       7.272975100269e+03       3.492914243310e-08       8.432162917730e+03       2.922859755904e+04       3.079035037618e+00      -3.074431573445e+00      -9.985049003612e-01       7.996357059928e+00      -2.880933835602e-04       9.230199916594e+00       4.900755321777e+00      -1.167692839315e+01       4.129863799255e-04       3.992022137017e-01 
       8.100560779921e+03       1.020205595576e-05       5.220527723720e+01       1.687678832906e+02       1.410531024182e+04       1.741060843088e+00       1.142750282438e+08       2.956072624310e+01       1.185369777198e+04       1.303522706403e+03       7.122279565940e+03       3.492914243310e-08       8.200019345295e+03       2.848259843040e+04       3.079040748113e+00      -3.074314997170e+00      -9.984651872680e-01       7.996259852190e+00      -2.939390886348e-04       9.230033617924e+00       4.901151531320e+00      -1.167628924579e+01       4.141408647952e-04       4.007624655241e-01 
       8.044215076977e+03       1.033780976098e-05       5.254130636996e+01       1.666010839450e+02       1.410497421269e+04       1.753212820009e+00       1.134775511963e+08       2.974717062886e+01       1.152735603866e+04       1.276513739179e+03       6.974706060383e+03       3.492914243310e-08       7.974266286807e+03       2.775592117166e+04       3.079046599633e+00      -3.074195346356e+00      -9.984244300565e-01       7.996160080503e+00      -2.999023982828e-04       9.229862918984e+00       4.901558168722e+00      -1.167563319192e+01       4.153031063702e-04       4.023255340052e-01 
       7.988261111343e+03       1.047532916932e-05       5.287933841756e+01       1.644629413641e+02       1.410463618064e+04       1.765449393138e+00       1.126856213276e+08       2.993467614041e+01       1.120999795309e+04       1.250064330375e+03       6.830189909704e+03       3.492914243310e-08       7.754727836347e+03       2.704805908214e+04       3.079052595652e+00      -3.074072540647e+00      -9.983826015147e-01       7.996057678107e+00      -3.059856625887e-04       9.229687704448e+00       4.901975504292e+00      -1.167495978872e+01       4.164731599793e-04       4.038913873156e-01 
       7.932696160075e+03       1.061463643477e-05       5.321938358102e+01       1.623530686085e+02       1.410429613548e+04       1.777771148643e+00       1.118992000906e+08       3.012324752725e+01       1.090137623000e+04       1.224162888528e+03       6.688667779640e+03       3.492914243310e-08       7.541232929665e+03       2.635851888661e+04       3.079058739728e+00      -3.073946497597e+00      -9.983396737241e-01       7.995952576525e+00      -3.121912786306e-04       9.229507855988e+00       4.902403815217e+00      -1.167426858188e+01       4.176510813388e-04       4.054599933601e-01 
       7.877517519158e+03       1.075575408018e-05       5.356145209625e+01       1.602710840313e+02       1.410395406696e+04       1.790178676720e+00       1.111182492060e+08       3.031288954643e+01       1.060125039049e+04       1.198798062274e+03       6.550077647812e+03       3.492914243310e-08       7.333615210928e+03       2.568682037657e+04       3.079065035513e+00      -3.073817132615e+00      -9.982956180408e-01       7.995844705523e+00      -3.185216914393e-04       9.229323252191e+00       4.902843385738e+00      -1.167355910525e+01       4.188369265553e-04       4.070313197793e-01 
       7.822722503372e+03       1.089870490031e-05       5.390555423399e+01       1.582166112051e+02       1.410360996482e+04       1.802672571624e+00       1.103427306606e+08       3.050360696237e+01       1.030938657464e+04       1.173958735379e+03       6.414358776550e+03       3.492914243310e-08       7.131712903125e+03       2.503249606122e+04       3.079071486751e+00      -3.073684358907e+00      -9.982504050762e-01       7.995733993063e+00      -3.249793949783e-04       9.229133768487e+00       4.903294507323e+00      -1.167283088056e+01       4.200307521284e-04       4.086053339511e-01 
       7.768308446162e+03       1.104351196493e-05       5.425170029986e+01       1.561892788501e+02       1.410326381876e+04       1.815253431691e+00       1.095726067055e+08       3.069540454677e+01       1.002555735939e+04       1.149634021867e+03       6.281451686288e+03       3.492914243310e-08       6.935368682054e+03       2.439509082773e+04       3.079078097282e+00      -3.073548087423e+00      -9.982040046780e-01       7.995620365256e+00      -3.315669331461e-04       9.228939277057e+00       4.903757478843e+00      -1.167208341712e+01       4.212326149536e-04       4.101820029931e-01 
       7.714272699506e+03       1.119019862198e-05       5.459990063425e+01       1.541887207637e+02       1.410291561842e+04       1.827921859370e+00       1.088078398543e+08       3.088828707842e+01       9.749541581334e+03       1.125813261249e+03       6.151298129503e+03       3.492914243310e-08       6.744429553761e+03       2.377416161075e+04       3.079084871045e+00      -3.073408226791e+00      -9.981563859097e-01       7.995503746319e+00      -3.382869007989e-04       9.228739646755e+00       4.904232606762e+00      -1.167131621144e+01       4.224425723245e-04       4.117612937636e-01 
